iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-17T15:45:34.594,52.28,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341710090637207,101.02120208740234,-24.244156025026705,4,True,LINE,8,1,2.1663842160225366,-0.7934207703091254,0.0,9.822844585004638,64.23067237241742,-88.47482839744413,0.8128853660050871,10.031094164225209,0.7745000123977661,1,0,0,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.5,37.0,0,0,8,13.34168815612793,101.0212173461914,2.9452076791669235,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:34.800,52.486,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341710090637207,101.02120208740234,-24.22491538213478,4,True,LINE,8,1,2.1663842160225366,-0.7934207703091254,0.0,9.822844585004638,64.23067237241742,-88.4555877545522,0.8128853660050871,10.031094164225209,0.7889999747276306,1,0,0,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.9452076791669235,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:35.004,52.69,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34170913696289,101.02120208740234,-24.22491538213478,4,True,LINE,8,1,2.1663842160225366,-0.6979229020679836,0.0,9.822844585004638,64.23067237241742,-88.4555877545522,0.7326607502902257,10.069983785154072,-1.0,1,0,0,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.8580081988182804,0.106,0.52,0,1,1,GOOD,
2026-06-17T15:45:35.209,52.896,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34170913696289,101.02120208740234,-24.18891003992506,4,True,LINE,8,1,2.1663842160225366,-0.6979229020679836,0.0,9.822844585004638,64.23067237241742,-88.41958241234248,0.7326607502902257,10.069983785154072,0.9480000138282776,1,0,0,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.8580081988182804,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:35.617,53.303,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34170913696289,101.02120208740234,-24.12314044085971,4,True,LINE,8,1,2.1663842160225366,-0.6979229020679836,0.0,9.822844585004638,64.23067237241742,-88.35381281327713,0.7326607502902257,10.069983785154072,0.9492499828338623,1,0,0,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.8580081988182804,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:36.019,53.706,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34170913696289,101.02120208740234,-24.277883499148228,4,True,LINE,8,1,2.1663842160225366,-0.6979229020679836,0.0,9.822844585004638,64.23067237241742,-88.50855587156565,0.7326607502902257,10.069983785154072,0.9495000243186951,1,-85,85,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.8580081988182804,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:36.222,53.908,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34170913696289,101.02120208740234,-24.516489327613453,4,True,LINE,8,1,2.1663842160225366,-0.6979229020679836,0.0,9.822844585004638,64.23067237241742,-88.74716170003087,0.7326607502902257,10.069983785154072,0.7730000019073486,1,-86,85,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.8580081988182804,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:36.423,54.11,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34170913696289,101.02120208740234,-24.818506632333076,4,True,LINE,8,1,2.1663842160225366,-0.6979229020679836,0.0,9.822844585004638,64.23067237241742,-89.0491790047505,0.7326607502902257,10.069983785154072,0.7580000162124634,1,-80,79,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.8580081988182804,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:36.624,54.31,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341710090637207,101.02120208740234,-24.366693033831318,4,True,LINE,8,1,2.1663842160225366,-0.7934207703091254,0.0,9.822844585004638,64.23067237241742,-88.59736540624874,0.8128853660050871,10.031094164225209,0.7825000286102295,1,-79,78,-1,-23,0.0,0.0,0.0,82,26.100000381469727,-1.399999976158142,37.0,0,0,8,13.34168815612793,101.0212173461914,2.9452076791669235,0.106,0.53,0,1,1,GOOD,
2026-06-17T15:45:36.829,54.516,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341710090637207,101.02120208740234,-25.359968171238545,4,True,LINE,8,1,2.1663842160225366,-0.7934207703091254,0.0,9.822844585004638,64.23067237241742,-89.59064054365597,0.8128853660050871,10.031094164225209,-1.0,1,-79,78,-1,-23,0.0,0.0,0.0,82,26.0,-14.399999618530273,37.0,0,0,8,13.34168815612793,101.0212173461914,2.9452076791669235,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:37.033,54.719,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341710090637207,101.02120208740234,-25.359968171238545,4,True,LINE,8,1,2.1663842160225366,-0.7934207703091254,0.0,9.822844585004638,64.23067237241742,-89.59064054365597,0.8128853660050871,10.031094164225209,-1.0,1,-83,83,-1,-23,0.0,0.0,0.0,82,26.0,-14.399999618530273,37.0,0,0,8,13.34168815612793,101.0212173461914,2.9452076791669235,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:37.434,55.12,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341711044311523,101.02120208740234,-25.872958066588815,4,True,LINE,8,4,23.762474649188036,-0.7848565615230862,0.4497987558568895,2.82613412752396,237.33908727985715,96.78795465355404,0.9046097185727375,2.5025926198565105,1.712499976158142,1,-110,109,-1,-23,0.0,0.0,0.0,82,26.0,-14.399999618530273,37.0,0,0,8,13.34168815612793,101.0212173461914,3.0336077917754065,0.106,0.264,0,1,1,GOOD,
2026-06-17T15:45:37.637,55.323,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341711044311523,101.02120208740234,-25.732450830077898,4,True,LINE,8,4,23.762474649188036,-0.7848565615230862,0.4497987558568895,2.82613412752396,237.33908727985715,96.92846189006497,0.9046097185727375,2.5025926198565105,-1.0,1,-111,1,-1,-23,0.0,0.0,0.0,82,26.0,-14.399999618530273,37.0,0,0,8,13.34168815612793,101.0212173461914,3.0336077917754065,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:37.839,55.526,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34171199798584,101.02120208740234,-26.12901161328884,4,True,LINE,8,4,23.705246433056647,-0.6955805441887141,0.39257053972550116,2.82613412752396,237.33908727985715,96.53190110685398,0.7987139175663829,2.5310203884408122,-1.0,1,-109,109,-1,-23,0.0,0.0,0.0,82,26.0,-16.700000762939453,37.0,0,0,8,13.34168815612793,101.0212173461914,3.1231065859497065,0.106,0.522,0,1,1,GOOD,
2026-06-17T15:45:38.043,55.729,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34171199798584,101.02119445800781,-26.12901161328884,4,True,LINE,8,4,24.400178894721268,-0.2501110175068239,1.0875030013901203,2.82613412752396,237.33908727985715,96.53190110685398,1.1158934981040163,1.756528894127525,-1.0,1,-105,105,-1,-23,0.0,0.0,0.0,82,26.0,-16.700000762939453,37.0,0,0,8,13.34168815612793,101.0212173461914,3.6277632656960357,0.825,4.049,1,1,1,USABLE,gps_jump
2026-06-17T15:45:38.247,55.934,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341712951660156,101.02119445800781,-25.798753183898505,4,True,LINE,8,4,24.342950677218273,-0.16083500105168635,1.0302747838871253,2.82613412752396,237.33908727985715,96.86215953624435,1.0427531001521688,1.8030470617100345,-1.0,1,-104,103,-1,-23,0.0,0.0,0.0,82,26.0,-16.700000762939453,37.0,0,0,8,13.34168815612793,101.0212173461914,3.705964835687519,0.106,0.517,0,1,1,GOOD,
2026-06-17T15:45:38.449,56.135,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341712951660156,101.02119445800781,-25.064786178330813,4,True,LINE,8,4,24.342950677218273,-0.16083500105168635,1.0302747838871253,2.82613412752396,237.33908727985715,97.59612654181205,1.0427531001521688,1.8030470617100345,-1.0,1,-104,103,-1,-23,0.0,0.0,0.0,82,26.0,-16.700000762939453,37.0,0,0,8,13.34168815612793,101.0212173461914,3.705964835687519,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:38.662,56.348,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341713905334473,101.02119445800781,-25.421697713409827,4,True,LINE,8,4,24.285722459715277,-0.07155898459654897,0.9730465663841308,2.82613412752396,237.33908727985715,97.23921500673305,0.9756742840868747,1.854468713557295,-1.0,1,-102,102,-99,99,0.0,0.0,0.0,82,26.0,-16.700000762939453,37.0,0,0,8,13.34168815612793,101.0212173461914,3.785521756212295,0.106,0.498,0,1,1,GOOD,
2026-06-17T15:45:38.877,56.564,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341713905334473,101.02119445800781,-25.152675345023244,4,True,LINE,8,4,24.285722459715277,-0.07155898459654897,0.9730465663841308,2.82613412752396,237.33908727985715,97.50823737511962,0.9756742840868747,1.854468713557295,-1.0,1,-96,96,-1,-23,0.0,0.0,0.0,82,26.0,-19.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,3.785521756212295,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:39.264,56.95,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341714859008789,101.02119445800781,-25.719526404620943,4,True,LINE,8,4,24.22849424221228,0.017717031858588413,0.9158183488811361,2.82613412752396,237.33908727985715,96.94138631552192,0.9159897059275549,1.910397933512765,-1.0,1,-93,96,-86,99,0.0,0.0,0.0,82,26.0,-19.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,3.866350362052843,0.106,0.275,0,1,1,GOOD,
2026-06-17T15:45:39.464,57.151,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341714859008789,101.02119445800781,-25.37120041732863,4,True,LINE,8,4,24.22849424221228,0.017717031858588413,0.9158183488811361,2.82613412752396,237.33908727985715,97.28971230281422,0.9159897059275549,1.910397933512765,-1.0,1,-93,96,-86,99,0.0,0.0,0.0,82,26.0,-19.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,3.866350362052843,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:39.669,57.356,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341714859008789,101.02119445800781,-24.592412002880025,4,True,LINE,8,4,24.22849424221228,0.017717031858588413,0.9158183488811361,2.82613412752396,237.33908727985715,98.06850071726285,0.9159897059275549,1.910397933512765,-1.0,1,-93,96,-86,99,0.0,0.0,0.0,82,26.0,-19.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,3.866350362052843,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:39.873,57.559,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,-24.087061674116413,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,98.57385104602645,0.8652309091146693,1.9704509309196645,-1.0,1,-93,96,-86,99,0.0,0.0,0.0,82,26.0,-19.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.106,0.522,0,1,1,GOOD,
2026-06-17T15:45:40.073,57.76,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,-21.860028976362273,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,100.80088374378056,0.8652309091146693,1.9704509309196645,-1.0,1,0,255,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-23.5,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:40.274,57.961,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,-21.860028976362273,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,100.80088374378056,0.8652309091146693,1.9704509309196645,-1.0,1,74,255,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-23.5,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:40.479,58.166,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,-16.316621832770537,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,106.34429088737232,0.8652309091146693,1.9704509309196645,-1.0,1,74,255,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-23.5,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:40.888,58.574,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,-4.711686043735998,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,117.94922667640685,0.8652309091146693,1.9704509309196645,-1.0,1,74,255,-1,-23,0.0,0.0,0.0,82,25.5,-60.20000076293945,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:41.091,58.777,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,3.2998231899313626,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,125.96073591007422,0.8652309091146693,1.9704509309196645,-1.0,1,74,255,-1,-23,0.0,0.0,0.0,82,25.5,-60.20000076293945,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:41.293,58.979,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,3.2998231899313626,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,125.96073591007422,0.8652309091146693,1.9704509309196645,-1.0,1,74,255,-1,-23,0.0,0.0,0.0,82,25.5,-60.20000076293945,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:41.495,59.182,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,5.958843154574007,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,128.61975587471682,0.8652309091146693,1.9704509309196645,-1.0,1,-129,133,-1,-23,0.0,0.0,0.0,82,25.5,-60.20000076293945,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:41.698,59.384,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,3.369998901341601,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,126.03091162148445,0.8652309091146693,1.9704509309196645,-1.0,1,-129,133,-1,-23,0.0,0.0,0.0,82,25.5,-60.20000076293945,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:41.899,59.585,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,6.92701649300779,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,129.58792921315063,0.8652309091146693,1.9704509309196645,-1.0,1,162,255,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-52.0,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:42.103,59.789,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,10.54893176740309,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,133.20984448754592,0.8652309091146693,1.9704509309196645,-1.0,1,173,255,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-52.0,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:42.304,59.99,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,12.725712202112508,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,135.38662492225535,0.8652309091146693,1.9704509309196645,-1.0,1,173,255,-1,-2,0.0,0.0,0.0,82,25.899999618530273,-52.0,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:42.508,60.195,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,12.725712202112508,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,135.38662492225535,0.8652309091146693,1.9704509309196645,-1.0,1,58,222,-1,-23,0.0,0.0,0.0,82,25.0,-52.0,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:42.886,60.573,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341715812683105,101.02119445800781,11.864349361919384,4,True,LINE,8,4,24.171266024709286,0.1069930483137258,0.8585901313781416,2.82613412752396,237.33908727985715,134.52526208206223,0.8652309091146693,1.9704509309196645,-1.0,1,-176,255,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-52.0,37.0,0,0,8,13.34168815612793,101.0212173461914,3.948372554549661,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:43.113,60.799,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341716766357422,101.02119445800781,13.288051067989766,4,True,LINE,8,4,24.114037807206294,0.19626906476886322,0.8013619138751465,2.82613412752396,237.33908727985715,135.94896378813257,0.8250469458127107,2.0342625272908705,-1.0,1,-153,180,-1,-23,0.0,0.0,0.0,82,25.399999618530273,-93.0999984741211,37.0,0,0,8,13.34168815612793,101.0212173461914,4.03151548290233,0.106,0.469,0,1,1,GOOD,
2026-06-17T15:45:43.314,61.0,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341717720031738,101.02119445800781,14.823134376402841,4,True,LINE,8,4,24.0568095897033,0.2855450812240005,0.7441336963721518,2.82613412752396,237.33908727985715,137.48404709654568,0.7970388644775752,2.101490361791565,-1.0,1,-71,255,-1,-23,0.0,0.0,0.0,82,25.399999618530273,-93.0999984741211,37.0,0,0,8,13.34168815612793,101.0212173461914,4.115711226535062,0.106,0.528,0,1,1,GOOD,
2026-06-17T15:45:43.519,61.206,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341717720031738,101.02119445800781,14.823134376402841,4,True,LINE,8,4,24.0568095897033,0.2855450812240005,0.7441336963721518,2.82613412752396,237.33908727985715,137.48404709654568,0.7970388644775752,2.101490361791565,1.872499942779541,1,146,255,-1,-23,0.0,0.0,0.0,82,25.399999618530273,-93.0999984741211,37.0,0,0,8,13.34168815612793,101.0212173461914,4.115711226535062,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:43.726,61.413,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341718673706055,101.02119445800781,22.972866575190572,4,True,LINE,8,4,23.999581372200304,0.37482109767913774,0.6869054788691568,2.82613412752396,237.33908727985715,145.6337792953334,0.7825151705659508,2.1718172122559434,1.7039999961853027,1,164,255,-1,-23,0.0,0.0,0.0,82,25.399999618530273,-93.0999984741211,37.0,0,0,8,13.34168815612793,101.0212173461914,4.200896483318485,0.106,0.512,0,1,1,GOOD,
2026-06-17T15:45:43.937,61.623,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,31.280914021202737,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,153.9418267413456,0.7822273229882422,2.244951852086109,-1.0,1,173,255,-1,-23,0.0,0.0,0.0,82,25.5,-62.0,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.106,0.505,0,1,1,GOOD,
2026-06-17T15:45:44.328,62.015,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,47.07843123176855,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,169.7393439519114,0.7822273229882422,2.244951852086109,-1.0,1,167,255,-1,-23,0.0,0.0,0.0,82,25.5,-62.0,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:44.534,62.22,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,47.07843123176855,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,169.7393439519114,0.7822273229882422,2.244951852086109,-1.0,1,167,255,-1,-23,0.0,0.0,0.0,82,25.5,-62.0,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:44.740,62.427,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341720581054688,101.02119445800781,55.61261941101066,4,True,LINE,8,4,23.885124937194313,0.5533731305894122,0.5724490438631668,2.82613412752396,237.33908727985715,178.2735321311535,0.7961907619899771,2.320628833937875,1.3634999990463257,1,221,255,-1,-23,0.0,0.0,0.0,82,25.5,-62.0,37.0,0,0,8,13.34168815612793,101.0212173461914,4.374003617531124,0.106,0.512,0,1,1,GOOD,
2026-06-17T15:45:44.948,62.635,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341720581054688,101.02119445800781,61.52508728866758,4,True,LINE,8,4,23.885124937194313,0.5533731305894122,0.5724490438631668,2.82613412752396,237.33908727985715,-175.81399999118958,0.7961907619899771,2.320628833937875,-1.0,1,221,255,-1,-23,0.0,0.0,0.0,82,25.200000762939453,-90.30000305175781,37.0,0,0,8,13.34168815612793,101.0212173461914,4.374003617531124,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:45.152,62.838,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341720581054688,101.02119445800781,64.63526856874624,4,True,LINE,8,4,23.885124937194313,0.5533731305894122,0.5724490438631668,2.82613412752396,237.33908727985715,-172.7038187111109,0.7961907619899771,2.320628833937875,1.7699999809265137,1,102,115,-1,-23,0.0,0.0,0.0,82,25.200000762939453,-90.30000305175781,37.0,0,0,8,13.34168815612793,101.0212173461914,4.374003617531124,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:45.352,63.039,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341720581054688,101.02119445800781,63.00418524400135,4,True,LINE,8,4,23.885124937194313,0.5533731305894122,0.5724490438631668,2.82613412752396,237.33908727985715,-174.3349020358558,0.7961907619899771,2.320628833937875,1.7719999551773071,1,0,0,-1,-23,0.0,0.0,0.0,82,25.200000762939453,-90.30000305175781,37.0,0,0,8,13.34168815612793,101.0212173461914,4.374003617531124,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:45.553,63.24,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341720581054688,101.02119445800781,63.00418524400135,4,True,LINE,8,4,23.885124937194313,0.5533731305894122,0.5724490438631668,2.82613412752396,237.33908727985715,-174.3349020358558,0.7961907619899771,2.320628833937875,1.7615000009536743,1,0,0,-1,-23,0.0,0.0,0.0,82,25.200000762939453,-90.30000305175781,37.0,0,0,8,13.34168815612793,101.0212173461914,4.374003617531124,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:45.760,63.446,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341720581054688,101.02119445800781,62.77680824653162,4,True,LINE,8,4,23.885124937194313,0.5533731305894122,0.5724490438631668,2.82613412752396,237.33908727985715,-174.56227903332552,0.7961907619899771,2.320628833937875,-1.0,1,254,255,-1,-23,0.0,0.0,0.0,82,25.299999237060547,-30.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,4.374003617531124,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:45.962,63.648,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,66.81443359324965,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,-170.5246536866075,0.7822273229882422,2.244951852086109,1.7359999418258667,1,-118,-118,-1,-23,0.0,0.0,0.0,82,25.299999237060547,-30.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.106,0.525,0,1,1,GOOD,
2026-06-17T15:45:46.162,63.849,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,69.39661392972964,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,-167.9424733501275,0.7822273229882422,2.244951852086109,-1.0,1,0,0,-1,-23,0.0,0.0,0.0,82,25.299999237060547,-30.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:46.369,64.055,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,67.98029224305746,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,-169.35879503679968,0.7822273229882422,2.244951852086109,1.7269999980926514,1,0,0,-1,-23,0.0,0.0,0.0,82,25.299999237060547,-30.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:46.573,64.26,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,67.73796396149457,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,-169.60112331836257,0.7822273229882422,2.244951852086109,1.2714999914169312,1,0,0,-1,-23,0.0,0.0,0.0,82,25.299999237060547,-30.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:45:46.779,64.465,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341719627380371,101.02119445800781,67.73796396149457,4,True,LINE,8,4,23.942353154697308,0.46409711413427496,0.6296772613661618,2.82613412752396,237.33908727985715,-169.60112331836257,0.7822273229882422,2.244951852086109,-1.0,1,-25,24,-1,-23,0.0,0.0,0.0,82,25.299999237060547,-30.100000381469727,37.0,0,0,8,13.34168815612793,101.0212173461914,4.287012267170905,0.0,0.0,0,1,1,GOOD,
