iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m
2026-06-17T13:46:32.215,35.285,training_20260617_134556_grid,SAMPLE,Good line,0,13.34172534942627,101.0213623046875,-113.37417342925825,4,True,GRID,8,0,3.627432863129232,0.16375336668552495,3.627432863129232,8.676020353665809,248.82610883919907,-2.200282268457329,3.6311271447872464,5.0512424777330995,1.9420000314712524,1,0,0,-1,30662,0.0,0.36000000536441806,1.130400037765503,99,25.899999618530273,-35.0,37.0,0,0,8,13.34173583984375,101.02139282226562,3.501808768052325
2026-06-17T13:46:32.615,35.685,training_20260617_134556_grid,SAMPLE,Good line,0,13.34172534942627,101.0213623046875,-110.79301762115375,4,True,GRID,8,0,3.627432863129232,0.16375336668552495,3.627432863129232,8.676020353665809,248.82610883919907,0.38087353964715476,3.6311271447872464,5.0512424777330995,-1.0,1,0,0,-1,30,0.0,0.0,1.130400037765503,99,25.899999618530273,-35.0,37.0,0,0,8,13.34173583984375,101.02139282226562,3.501808768052325
2026-06-17T13:46:32.815,35.885,training_20260617_134556_grid,SAMPLE,Good line,0,13.341724395751953,101.0213623046875,-110.16877931214961,4,True,GRID,8,0,3.6657358371375937,0.06486879673255959,3.6657358371375937,8.676020353665809,248.82610883919907,1.0051118486513246,3.666309750752708,5.010704421532152,-1.0,1,0,0,-1,30959,0.0,0.0,1.130400037765503,99,25.899999618530273,-49.400001525878906,37.0,0,0,8,13.34173583984375,101.02139282226562,3.5385457519826726
2026-06-17T13:46:33.019,36.089,training_20260617_134556_grid,SAMPLE,Good line,0,13.341724395751953,101.02135467529297,-110.16877931214961,4,True,GRID,8,0,4.43546210057527,0.3630224871289404,4.43546210057527,8.676020353665809,248.82610883919907,1.0051118486513246,4.4502931781851025,4.256068511640572,-1.0,1,0,0,-1,31073,0.0,0.0,1.130400037765503,99,25.899999618530273,-49.400001525878906,37.0,0,0,8,13.34173583984375,101.02139282226562,4.318989850686785
2026-06-17T13:46:33.223,36.293,training_20260617_134556_grid,SAMPLE,Good line,0,13.341723442077637,101.02135467529297,-109.29326517376987,4,True,GRID,8,0,4.473765076102861,0.2641379177644494,4.473765076102861,8.676020353665809,248.82610883919907,1.8806259870310669,4.481555845435665,4.210548412174553,-1.0,1,0,0,-1,31223,0.0,0.0,1.130400037765503,99,25.899999618530273,-49.0,37.0,0,0,8,13.34173583984375,101.02139282226562,4.351414172127782
2026-06-17T13:46:33.435,36.505,training_20260617_134556_grid,SAMPLE,Good line,0,13.341723442077637,101.02135467529297,-107.71589445665795,4,True,GRID,8,0,4.473765076102861,0.2641379177644494,4.473765076102861,8.676020353665809,248.82610883919907,3.4579967041429995,4.481555845435665,4.210548412174553,-1.0,1,0,0,-1,31436,0.0,0.0,1.130400037765503,99,25.899999618530273,-49.400001525878906,37.0,0,0,8,13.34173583984375,101.02139282226562,4.351414172127782
2026-06-17T13:46:33.637,36.707,training_20260617_134556_grid,SAMPLE,Good line,0,13.34172248840332,101.02135467529297,-106.50994942661133,4,True,GRID,8,0,4.512068051630453,0.16525334839995862,4.512068051630453,8.676020353665809,248.82610883919907,4.6639417341896205,4.51509321849523,4.16723016387843,-1.0,1,0,0,-1,31597,0.0,0.0,1.130400037765503,99,26.0,-29.5,37.0,0,0,8,13.34173583984375,101.02139282226562,4.3861632227311045
2026-06-17T13:46:33.838,36.908,training_20260617_134556_grid,SAMPLE,Good line,0,13.34172248840332,101.02135467529297,-106.67814966511206,4,True,GRID,8,0,4.512068051630453,0.16525334839995862,4.512068051630453,8.676020353665809,248.82610883919907,4.49574149568889,4.51509321849523,4.16723016387843,-1.0,1,0,0,-1,31766,0.0,0.0,1.130400037765503,99,26.0,-29.5,37.0,0,0,8,13.34173583984375,101.02139282226562,4.3861632227311045
2026-06-17T13:46:34.043,37.113,training_20260617_134556_grid,SAMPLE,Good line,0,13.341721534729004,101.02135467529297,-106.67814966511206,4,True,GRID,8,0,4.550371027158044,0.06636877903546759,4.550371027158044,8.676020353665809,248.82610883919907,4.49574149568889,4.550855007537595,4.1261831149618375,-1.0,1,0,0,-1,31845,0.0,0.0,1.130400037765503,99,26.0,-29.5,37.0,0,0,8,13.34173583984375,101.02139282226562,4.4231822127817235
2026-06-17T13:46:34.244,37.314,training_20260617_134556_grid,SAMPLE,Good line,0,13.341721534729004,101.02134704589844,-107.02553991648809,4,True,GRID,8,0,5.320097295153411,0.36452247119727127,5.320097295153411,8.676020353665809,248.82610883919907,4.148351244312835,5.332570849215826,3.3756622837233476,1.9234999418258667,1,0,0,-1,32096,0.0,0.0,1.130400037765503,99,26.0,-29.5,37.0,0,0,8,13.34173583984375,101.02139282226562,5.201889709968933
2026-06-17T13:46:34.450,37.52,training_20260617_134556_grid,SAMPLE,Good line,0,13.341720581054688,101.02134704589844,-107.0031232356321,4,True,GRID,8,0,5.358400272200232,0.26563790242125424,5.358400272200232,8.676020353665809,248.82610883919907,4.170767925168832,5.364980612482982,3.328237708303043,-1.0,1,0,0,-1,32252,0.0,0.0,1.130400037765503,99,26.0,-29.5,37.0,0,0,8,13.34173583984375,101.02139282226562,5.235289887607213
2026-06-17T13:46:34.654,37.723,training_20260617_134556_grid,SAMPLE,Good line,0,13.341720581054688,101.02134704589844,-107.38687058396009,4,True,GRID,8,0,5.358400272200232,0.26563790242125424,5.358400272200232,8.676020353665809,248.82610883919907,3.7870205768408596,5.364980612482982,3.328237708303043,-1.0,1,0,0,-1,32428,0.0,0.0,1.130400037765503,99,26.0,-18.899999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,5.235289887607213
2026-06-17T13:46:34.854,37.924,training_20260617_134556_grid,SAMPLE,Good line,0,13.341719627380371,101.02134704589844,-107.31599371094288,4,True,GRID,8,0,5.396703249247051,0.16675333364523717,5.396703249247051,8.676020353665809,248.82610883919907,3.857897449858058,5.399278899511997,3.283554047700993,3.0934998989105225,1,0,0,-1,32586,0.0,0.0,1.130400037765503,99,26.0,-18.899999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,5.2706123374679485
2026-06-17T13:46:35.060,38.13,training_20260617_134556_grid,SAMPLE,Good line,0,13.341718673706055,101.02134704589844,-107.31599371094288,4,True,GRID,8,0,5.435006226293871,0.0678687648692199,5.435006226293871,8.676020353665809,248.82610883919907,3.857897449858058,5.435429959910993,3.241724645518524,-1.0,1,0,0,-1,32761,0.0,0.0,1.130400037765503,99,26.0,-18.899999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,5.307818682702123
2026-06-17T13:46:35.464,38.534,training_20260617_134556_grid,SAMPLE,Good line,0,13.341717720031738,101.0213394165039,-107.4504869658896,4,True,GRID,8,0,6.2430354774129775,0.26713789060890275,6.2430354774129775,8.676020353665809,248.82610883919907,3.723404194911325,6.248748244635565,2.447606560144493,-1.0,1,0,0,-1,32761,0.0,0.0,1.130400037765503,99,26.0,-18.899999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,6.119385474637541
2026-06-17T13:46:35.675,38.745,training_20260617_134556_grid,SAMPLE,Good line,0,13.341716766357422,101.0213394165039,-107.68056188808147,4,True,GRID,8,0,6.281338455979028,0.16825332242136,6.281338455979028,8.676020353665809,248.82610883919907,3.49332927271945,6.28359148728391,2.400585439757505,-1.0,1,0,0,-1,33308,0.0,0.0,1.130400037765503,99,26.0,-23.0,37.0,0,0,8,13.34173583984375,101.02139282226562,6.155115310269495
2026-06-17T13:46:36.074,39.144,training_20260617_134556_grid,SAMPLE,Good line,0,13.341714859008789,101.0213394165039,-107.42197775629396,4,True,GRID,8,0,6.357944413111126,-0.029515813953727443,6.357944413111126,8.676020353665809,248.82610883919907,3.751913404506979,6.358012924136309,2.31826384826199,-1.0,1,0,0,-1,33562,0.0,0.0,1.130400037765503,99,26.0,-23.0,37.0,0,0,8,13.34173583984375,101.02139282226562,6.231376086362304
2026-06-17T13:46:36.279,39.349,training_20260617_134556_grid,SAMPLE,Good line,0,13.341714859008789,101.0213394165039,-107.42197775629396,4,True,GRID,8,0,6.357944413111126,-0.029515813953727443,6.357944413111126,8.676020353665809,248.82610883919907,3.751913404506979,6.358012924136309,2.31826384826199,-1.0,1,0,0,-1,33733,0.0,0.0,1.130400037765503,99,26.0,-23.0,37.0,0,0,8,13.34173583984375,101.02139282226562,6.231376086362304
2026-06-17T13:46:36.484,39.554,training_20260617_134556_grid,SAMPLE,Good line,0,13.341713905334473,101.0213394165039,-108.03951564972232,4,True,GRID,8,0,6.396247391677175,-0.1284003821412714,6.396247391677175,8.676020353665809,248.82610883919907,3.134375511078588,6.397536037700068,2.283385974036775,-1.0,1,0,0,-1,33994,0.0,0.0,1.130400037765503,99,26.0,-23.0,37.0,0,0,8,13.34173583984375,101.02139282226562,6.271848649413743
2026-06-17T13:46:36.688,39.758,training_20260617_134556_grid,SAMPLE,Good line,0,13.341712951660156,101.02133178710938,-108.20887019019278,4,True,GRID,8,0,7.20427665191166,0.07086874712925635,7.20427665191166,8.676020353665809,248.82610883919907,2.9650209706081796,7.204625212778187,1.4734489716808548,-1.0,1,0,0,-1,34183,0.0,0.0,1.130400037765503,99,26.0,-21.399999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,7.077091649906962
2026-06-17T13:46:36.892,39.962,training_20260617_134556_grid,SAMPLE,Good line,0,13.341712951660156,101.02133178710938,-108.43863775387202,4,True,GRID,8,0,7.20427665191166,0.07086874712925635,7.20427665191166,8.676020353665809,248.82610883919907,2.735253406928905,7.204625212778187,1.4734489716808548,-1.0,1,0,0,-1,34357,0.0,0.0,1.130400037765503,99,26.0,-21.399999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,7.077091649906962
2026-06-17T13:46:37.289,40.359,training_20260617_134556_grid,SAMPLE,Good line,0,13.341711044311523,101.02133178710938,-108.43178024394533,4,True,GRID,8,0,7.280882612082213,-0.12690038806888404,7.280882612082213,8.676020353665809,248.82610883919907,2.7421109168556086,7.281988417967524,1.4008972416561263,2.438499927520752,1,0,0,-1,34730,0.0,0.0,1.130400037765503,99,26.0,-21.399999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,7.156099088520945
2026-06-17T13:46:37.495,40.565,training_20260617_134556_grid,SAMPLE,Good line,0,13.341711044311523,101.02132415771484,-108.40049797754666,4,True,GRID,8,0,8.050608896789107,0.17125331056613471,8.050608896789107,8.676020353665809,248.82610883919907,2.7733931832542567,8.052430149056853,0.6484343898486516,2.308500051498413,1,0,0,-1,34921,0.0,0.0,1.130400037765503,99,26.0,-21.399999618530273,37.0,0,0,8,13.34173583984375,101.02139282226562,7.924210701660024
2026-06-17T13:46:37.899,40.969,training_20260617_134556_grid,SAMPLE,Good line,0,13.34170913696289,101.02132415771484,-107.89424435626532,4,True,GRID,8,0,8.127214859998121,-0.026515823455058204,8.127214859998121,8.676020353665809,248.82610883919907,3.2796468045356164,8.12725811510055,0.5494456872501712,1.9980000257492065,1,0,0,-1,35315,0.0,0.0,1.130400037765503,99,26.0,-18.799999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,8.000475328831502
2026-06-17T13:46:38.099,41.169,training_20260617_134556_grid,SAMPLE,Good line,0,13.34170913696289,101.02132415771484,-107.44945560732492,4,True,GRID,8,0,8.127214859998121,-0.026515823455058204,8.127214859998121,8.676020353665809,248.82610883919907,3.7244355534760416,8.12725811510055,0.5494456872501712,1.9479999542236328,1,0,0,-1,35530,0.0,0.0,1.130400037765503,99,26.0,-18.799999237060547,3.0,0,0,8,13.34173583984375,101.02139282226562,8.000475328831502
2026-06-17T13:46:38.304,41.374,training_20260617_134556_grid,SAMPLE,Good line,0,13.341708183288574,101.02131652832031,-107.44945560732492,4,True,GRID,8,1,8.840311427580149,-0.2646679670074972,0.16429107391433959,1.2012305288130924,340.6769064789184,-88.12636208624332,0.31151354662006053,1.070183426796775,1.8925000429153442,1,0,0,-1,35739,0.0,0.0,1.130400037765503,99,26.0,-18.799999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,8.808785162091125
2026-06-17T13:46:38.505,41.575,training_20260617_134556_grid,SAMPLE,Good line,0,13.341707229614258,101.02131652832031,-108.02037745966796,4,True,GRID,8,1,8.74024137462154,-0.2997572886528275,0.06422102095573175,1.2012305288130924,340.6769064789184,-88.69728393858634,0.306559572731127,1.1758592833795631,1.8704999685287476,1,0,0,-1,35958,0.0,0.0,1.130400037765503,99,26.0,-18.799999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,8.846364653597169
2026-06-17T13:46:38.708,41.778,training_20260617_134556_grid,SAMPLE,Good line,0,13.341706275939941,101.02131652832031,-107.85835171217691,4,True,GRID,8,1,8.676020353665809,-0.33484661029815777,0.0,1.2012305288130924,340.6769064789184,-88.5352581910953,0.3367601602382764,1.2815959166658761,-1.0,1,0,0,-1,36148,0.0,0.0,1.130400037765503,99,26.100000381469727,-16.299999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,8.885050910880326
2026-06-17T13:46:38.915,41.985,training_20260617_134556_grid,SAMPLE,Good line,0,13.341705322265625,101.02131652832031,-107.36541012958791,4,True,GRID,8,1,8.676020353665809,-0.36993593194348806,0.0,1.2012305288130924,340.6769064789184,-88.04231660850633,0.3941149469376468,1.387379430763168,-1.0,1,0,0,-1,36148,0.0,0.0,1.130400037765503,99,26.100000381469727,-16.299999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,8.924829541534255
2026-06-17T13:46:39.118,42.188,training_20260617_134556_grid,SAMPLE,Good line,0,13.341704368591309,101.02130889892578,-107.85519616478037,4,True,GRID,8,1,8.713169623872876,-1.1839794818314417,0.0371492702070676,1.2012305288130924,340.6769064789184,-88.53210264369875,1.1845621476624888,1.6603892770302149,-1.0,1,0,0,37,0,0.0,0.0,1.130400037765503,99,26.100000381469727,-16.299999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,9.731001169124282
2026-06-17T13:46:39.321,42.39,training_20260617_134556_grid,SAMPLE,Good line,0,13.341703414916992,101.02130889892578,-107.64388377223851,4,True,GRID,8,1,8.676020353665809,-1.2190688050142129,0.0,1.2012305288130924,340.6769064789184,-88.3207902511569,1.2206915155734503,1.756191119616244,-1.0,1,0,0,-1,36560,0.0,0.0,1.130400037765503,99,26.100000381469727,-16.299999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,9.76963753526504
2026-06-17T13:46:39.532,42.602,training_20260617_134556_grid,SAMPLE,Good line,0,13.341703414916992,101.02130889892578,-107.64388377223851,4,True,GRID,8,1,8.676020353665809,-1.2190688050142129,0.0,1.2012305288130924,340.6769064789184,-88.3207902511569,1.2206915155734503,1.756191119616244,-1.0,1,0,0,-1,36560,0.0,0.0,1.130400037765503,99,26.100000381469727,-16.299999237060547,37.0,0,0,8,13.34173583984375,101.02139282226562,9.76963753526504
2026-06-17T13:46:39.734,42.804,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-106.71277872420403,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-87.38968520312244,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,36549,0.0,0.0,1.130400037765503,99,26.200000762939453,-6.099999904632568,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:39.935,43.005,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-96.91828062421658,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-77.595187103135,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,36329,0.0,0.0,1.130400037765503,99,26.200000762939453,-6.099999904632568,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:40.140,43.21,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-84.40650104596627,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-65.08340752488465,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,36246,0.0,0.0,1.130400037765503,99,26.200000762939453,-6.099999904632568,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:40.344,43.414,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-73.64082517808387,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-54.31773165700224,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,36041,0.0,0.0,1.130400037765503,99,26.200000762939453,-6.099999904632568,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:40.550,43.62,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-73.64082517808387,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-54.31773165700224,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,36041,0.0,0.0,1.130400037765503,99,26.200000762939453,-6.099999904632568,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:40.754,43.824,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-64.90486296547581,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-45.58176944439424,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,35770,0.0,0.0,1.130400037765503,99,25.299999237060547,-97.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:40.959,44.029,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-55.95929590761842,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-36.63620238653681,1.2647049548003608,1.853108873743345,1.9845000505447388,1,0,0,-1,35641,0.0,0.0,1.130400037765503,99,25.299999237060547,-97.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:41.165,44.235,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-46.68013899560301,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-27.357045474521385,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,35,0.0,0.0,1.130400037765503,99,25.299999237060547,-97.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:41.369,44.439,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-39.197260363598424,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-19.874166842516843,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,354,0.0,0.0,1.130400037765503,99,25.299999237060547,-97.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:41.575,44.645,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-39.197260363598424,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-19.874166842516843,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,35259,0.0,0.0,1.130400037765503,99,25.299999237060547,-97.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:41.973,45.043,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-30.373431182412748,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-11.050337661331127,1.2647049548003608,1.853108873743345,2.009000062942505,1,0,0,-1,34820,0.0,0.0,1.130400037765503,99,25.100000381469727,-126.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:42.174,45.244,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-30.035196799619133,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-10.71210327853754,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,34746,0.0,0.0,1.130400037765503,99,25.100000381469727,-126.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:42.379,45.449,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-28.933080890240458,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-9.60998736915883,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,34746,0.0,0.0,1.130400037765503,99,25.100000381469727,-126.69999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:42.583,45.653,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-29.83935820064194,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-10.516264679560322,1.2647049548003608,1.853108873743345,1.996999979019165,1,0,0,-1,34413,0.0,0.0,1.130400037765503,99,25.899999618530273,-104.4000015258789,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:42.788,45.858,training_20260617_134556_grid,SAMPLE,Good line,0,13.341702461242676,101.02130889892578,-29.83935820064194,4,True,GRID,8,1,8.676020353665809,-1.254158128196984,0.0,1.2012305288130924,340.6769064789184,-10.516264679560322,1.2647049548003608,1.853108873743345,-1.0,1,0,0,-1,34461,0.0,0.0,1.130400037765503,99,25.899999618530273,-104.4000015258789,37.0,0,0,8,13.34173583984375,101.02139282226562,9.809268165332535
2026-06-17T13:46:42.989,46.059,training_20260617_134556_grid,SAMPLE,Good line,0,13.341703414916992,101.02130889892578,-28.715850138782788,4,True,GRID,8,1,8.676020353665809,-1.2190688050142129,0.0,1.2012305288130924,340.6769064789184,-9.392756617701195,1.2206915155734503,1.756191119616244,-1.0,1,0,0,-1,3445,0.0,0.0,1.130400037765503,99,25.899999618530273,-104.4000015258789,37.0,0,0,8,13.34173583984375,101.02139282226562,9.76963753526504
2026-06-17T13:46:43.194,46.264,training_20260617_134556_grid,SAMPLE,Good line,0,13.341703414916992,101.02130889892578,-20.378822200122258,4,True,GRID,8,1,8.676020353665809,-1.2190688050142129,0.0,1.2012305288130924,340.6769064789184,-1.0557286790406692,1.2206915155734503,1.756191119616244,-1.0,1,0,0,-1,34409,0.0,0.0,1.130400037765503,99,25.899999618530273,-104.4000015258789,37.0,0,0,8,13.34173583984375,101.02139282226562,9.76963753526504
2026-06-17T13:46:43.400,46.469,training_20260617_134556_grid,SAMPLE,Good line,0,13.341703414916992,101.02130889892578,-16.724819550779884,4,True,GRID,8,1,8.676020353665809,-1.2190688050142129,0.0,1.2012305288130924,340.6769064789184,2.5982739703017046,1.2206915155734503,1.756191119616244,-1.0,1,0,0,-1,34358,0.0,0.0,1.130400037765503,99,25.899999618530273,-104.4000015258789,37.0,0,0,8,13.34173583984375,101.02139282226562,9.76963753526504
2026-06-17T13:46:43.803,46.873,training_20260617_134556_grid,SAMPLE,Good line,0,13.341704368591309,101.02130889892578,-18.11635960359597,4,True,GRID,8,1,8.713169623872876,-1.1839794818314417,0.0371492702070676,1.2012305288130924,340.6769064789184,1.2067339174856215,1.1845621476624888,1.6603892770302149,-1.0,1,0,0,-1,34378,0.0,0.0,1.130400037765503,99,26.0,-74.19999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.731001169124282
2026-06-17T13:46:44.208,47.278,training_20260617_134556_grid,SAMPLE,Good line,0,13.341704368591309,101.02130889892578,-18.182911259321283,4,True,GRID,8,1,8.713169623872876,-1.1839794818314417,0.0371492702070676,1.2012305288130924,340.6769064789184,1.1401822617603443,1.1845621476624888,1.6603892770302149,-1.0,1,0,0,-1,34403,0.0,0.0,1.130400037765503,99,26.0,-74.19999694824219,37.0,0,0,8,13.34173583984375,101.02139282226562,9.731001169124282
2026-06-17T13:46:44.604,47.674,training_20260617_134556_grid,SAMPLE,Good line,0,13.341704368591309,101.02130889892578,-18.397394567185316,4,True,GRID,8,1,8.713169623872876,-1.1839794818314417,0.0371492702070676,1.2012305288130924,340.6769064789184,0.9256989538963012,1.1845621476624888,1.6603892770302149,1.9544999599456787,1,0,0,-1,34473,0.0,0.0,1.130400037765503,99,25.899999618530273,-18.600000381469727,36.0,0,0,8,13.34173583984375,101.02139282226562,9.731001169124282
2026-06-17T13:46:44.808,47.878,training_20260617_134556_grid,SAMPLE,Good line,0,13.341705322265625,101.02130889892578,-18.397394567185316,4,True,GRID,8,1,8.813239676292385,-1.1488901586486708,0.13721932262657557,1.2012305288130924,340.6769064789184,0.9256989538963012,1.1570556335552167,1.5659081728888893,-1.0,1,0,0,-1,34479,0.0,0.0,1.130400037765503,99,25.899999618530273,-18.600000381469727,36.0,0,0,8,13.34173583984375,101.02139282226562,9.69337095589156
2026-06-17T13:46:45.020,48.09,training_20260617_134556_grid,SAMPLE,Good line,0,13.341705322265625,101.02130889892578,-18.422847267127366,4,True,GRID,8,1,8.813239676292385,-1.1488901586486708,0.13721932262657557,1.2012305288130924,340.6769064789184,0.9002462539542648,1.1570556335552167,1.5659081728888893,-1.0,1,0,0,36,0,0.0,0.0,1.130400037765503,99,25.899999618530273,-18.600000381469727,36.0,0,0,8,13.34173583984375,101.02139282226562,9.69337095589156
2026-06-17T13:46:45.220,48.29,training_20260617_134556_grid,SAMPLE,Good line,0,13.341705322265625,101.02130889892578,-18.0566996087432,4,True,GRID,8,1,8.813239676292385,-1.1488901586486708,0.13721932262657557,1.2012305288130924,340.6769064789184,1.2663939123384012,1.1570556335552167,1.5659081728888893,-1.0,1,0,0,36,0,0.0,0.0,1.130400037765503,99,25.899999618530273,-18.600000381469727,36.0,0,0,8,13.34173583984375,101.02139282226562,9.69337095589156
2026-06-17T13:46:45.427,48.497,training_20260617_134556_grid,SAMPLE,Good line,0,13.341705322265625,101.02130889892578,-17.825362809102163,4,True,GRID,8,1,8.813239676292385,-1.1488901586486708,0.13721932262657557,1.2012305288130924,340.6769064789184,1.4977307119794432,1.1570556335552167,1.5659081728888893,-1.0,1,0,0,-1,34588,0.0,0.0,1.130400037765503,99,25.899999618530273,-18.600000381469727,36.0,0,0,8,13.34173583984375,101.02139282226562,9.69337095589156
2026-06-17T13:46:45.636,48.705,training_20260617_134556_grid,SAMPLE,Good line,0,13.341706275939941,101.02130889892578,-17.60022440613291,4,True,GRID,8,1,8.913309728711893,-1.1138008354658993,0.23728937504608344,1.2012305288130924,340.6769064789184,1.7228691149487076,1.1387969742646389,1.4730019730295187,1.9644999504089355,1,0,0,-1,34655,0.0,0.0,1.130400037765503,99,25.899999618530273,-28.0,36.0,0,0,8,13.34173583984375,101.02139282226562,9.656758657827751
2026-06-17T13:46:45.839,48.909,training_20260617_134556_grid,SAMPLE,Good line,0,13.341706275939941,101.02130889892578,-18.196289892358045,4,True,GRID,8,1,8.913309728711893,-1.1138008354658993,0.23728937504608344,1.2012305288130924,340.6769064789184,1.1268036287235645,1.1387969742646389,1.4730019730295187,-1.0,1,0,0,-1,34655,0.0,0.0,1.130400037765503,99,25.899999618530273,-28.0,36.0,0,0,8,13.34173583984375,101.02139282226562,9.656758657827751
