iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-18T14:43:16.848,2.328,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,55.29862536958142,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-10.980979062726249,12.92061015453231,3.2433579814333413,-1.0,1,0,0,38,0,0.0,0.0,0.0,94,0.0,0.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:17.050,2.53,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,55.222236533904,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-11.057367898403669,12.92061015453231,3.2433579814333413,-1.0,1,0,0,322226,294569,0.0,0.0,0.0,94,26.200000762939453,-1.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:17.255,2.735,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,55.1384403580717,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-11.141164074235974,12.92061015453231,3.2433579814333413,-1.0,0,0,0,322226,294569,0.0,0.0,0.0,94,26.200000762939453,-1.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:17.482,2.962,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,55.06192857898922,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-11.217675853318468,12.92061015453231,3.2433579814333413,1.941499948501587,1,0,0,322226,294569,0.0,0.0,0.0,94,26.200000762939453,-1.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:17.871,3.351,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,54.906733020668185,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-11.372871411639494,12.92061015453231,3.2433579814333413,-1.0,0,0,0,322226,294569,0.0,0.0,0.0,94,26.200000762939453,-1.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:18.080,3.56,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,54.906733020668185,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-11.372871411639494,12.92061015453231,3.2433579814333413,-1.0,0,0,0,322226,294569,0.0,0.0,0.0,94,26.200000762939453,-1.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:18.475,3.955,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,54.779865671929784,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-11.499738760377909,12.92061015453231,3.2433579814333413,-1.0,1,0,0,322347,294604,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:18.680,4.16,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,54.839578600748624,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-11.440025831559069,12.92061015453231,3.2433579814333413,-1.0,0,0,0,322347,294604,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:18.880,4.36,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,57.962959221398336,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-8.316645210909343,12.92061015453231,3.2433579814333413,-1.0,0,0,0,322347,294604,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:19.087,4.567,training_20260618_144314_line,SAMPLE,slip_turn,0,13.34174919128418,101.02128601074219,57.962959221398336,4,True,LINE,7,5,48.26153200247079,-1.7279950220963631,12.804538256767156,15.549243597585292,66.27960443230768,-8.316645210909343,12.92061015453231,3.2433579814333413,-1.0,0,0,0,322733,294544,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:19.490,4.97,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,63.43720557700182,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,-2.8423988553058734,12.865669035712276,3.2294367558517427,-1.0,0,0,0,322781,294515,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.106,0.263,0,1,1,GOOD,
2026-06-18T14:43:19.691,5.17,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,70.31504214666458,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,4.0354377143569025,12.865669035712276,3.2294367558517427,-1.0,1,0,0,323137,294338,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:19.891,5.371,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,73.99525735449417,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,7.715652922186507,12.865669035712276,3.2294367558517427,-1.0,0,0,0,323137,294338,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:20.093,5.573,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,73.99525735449417,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,7.715652922186507,12.865669035712276,3.2294367558517427,-1.0,0,0,0,323137,294338,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:20.294,5.774,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,76.67588803767073,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,10.396283605363067,12.865669035712276,3.2294367558517427,-1.0,0,0,0,323137,294338,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:20.498,5.978,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,77.58882478251297,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,11.309220350205294,12.865669035712276,3.2294367558517427,-1.0,0,0,0,323137,294338,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:20.898,6.378,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,81.89240403513296,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,15.612799602825277,12.865669035712276,3.2294367558517427,1.9225000143051147,1,0,0,323661,2941,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:21.100,6.58,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02128601074219,81.89240403513296,4,True,LINE,7,5,48.21887341253227,-1.63090990121203,12.761879666828639,15.549243597585292,66.27960443230768,15.612799602825277,12.865669035712276,3.2294367558517427,-1.0,0,0,0,38,0,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:21.307,6.787,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,83.91508259556218,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,17.635478163254504,12.165571714756775,4.0505157288576825,-1.0,0,0,0,38,0,0.0,0.0,0.0,94,26.100000381469727,-2.700000047683716,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.825,3.994,1,1,1,USABLE,gps_jump
2026-06-18T14:43:21.715,7.195,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,84.98266848359187,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.703064051284173,12.165571714756775,4.0505157288576825,-1.0,0,0,0,38,0,0.0,0.0,0.0,94,25.899999618530273,-43.79999923706055,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:21.927,7.407,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.2519965029438,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.97239207063612,12.165571714756775,4.0505157288576825,-1.0,0,0,0,294003,0,0.0,0.0,0.0,94,-43.79999923706055,38.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:22.138,7.617,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.2519965029438,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.97239207063612,12.165571714756775,4.0505157288576825,-1.0,0,0,0,324078,294001,0.0,0.0,0.0,94,-43.79999923706055,38.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:22.529,8.009,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.18967102676744,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.91006659445975,12.165571714756775,4.0505157288576825,-1.0,0,0,0,125,126,0.0,0.0,0.0,94,25.799999237060547,-41.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:22.731,8.211,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.17910472412143,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.89950029181375,12.165571714756775,4.0505157288576825,-1.0,0,0,0,294000,0,0.0,0.0,0.0,94,-41.5,38.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:22.935,8.415,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.1419416648474,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.862337232539716,12.165571714756775,4.0505157288576825,-1.0,0,127,127,324498,293999,1.7892000317573549,0.0,0.892799985408783,94,25.799999237060547,-41.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:23.138,8.618,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.10195773744613,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.82235330513845,12.165571714756775,4.0505157288576825,-1.0,0,127,127,293998,0,1.7892000317573549,0.0,0.892799985408783,94,-41.5,38.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:23.343,8.823,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.10195773744613,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.82235330513845,12.165571714756775,4.0505157288576825,-1.0,0,127,127,293998,0,1.7892000317573549,0.0,0.892799985408783,94,-41.5,38.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:23.548,9.028,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,85.0313813927524,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.751776960444715,12.165571714756775,4.0505157288576825,-1.0,0,127,127,293998,0,1.7892000317573549,0.0,0.892799985408783,94,-41.5,38.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:23.749,9.229,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,84.97060636951761,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.691001937209933,12.165571714756775,4.0505157288576825,-1.0,0,127,127,293998,0,1.7892000317573549,0.0,0.892799985408783,94,-41.5,38.0,0.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:23.954,9.434,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,84.92519927191537,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.645594839607696,12.165571714756775,4.0505157288576825,-1.0,0,130,131,324977,293997,1.8648000240325928,0.0,0.9324000120162964,94,2.0,-42.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:24.159,9.639,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,84.85110537979908,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.571500947491415,12.165571714756775,4.0505157288576825,-1.0,0,130,131,324977,293997,1.8648000240325928,0.0,0.9324000120162964,94,2.0,-42.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:24.365,9.845,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,84.79163492269578,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.5120304903881,12.165571714756775,4.0505157288576825,-1.0,0,130,131,324977,293997,1.8648000240325928,0.0,0.9324000120162964,94,2.0,-42.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:24.575,10.055,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,84.79163492269578,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.5120304903881,12.165571714756775,4.0505157288576825,-1.0,0,130,131,324977,293997,1.8648000240325928,0.0,0.9324000120162964,94,2.0,-42.5,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:24.978,10.458,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,84.66486661170033,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,18.38526217939267,12.165571714756775,4.0505157288576825,-1.0,0,130,131,325461,293997,1.8719999313354492,0.0,0.9359999656677246,94,25.799999237060547,-44.400001525878906,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:25.379,10.858,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,83.02726045629808,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,16.7476560239904,12.165571714756775,4.0505157288576825,-1.0,0,130,131,325606,293998,1.8432000875473022,0.0,0.9216000437736511,94,25.799999237060547,-44.400001525878906,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:25.583,11.063,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341748237609863,101.02127838134766,83.02726045629808,4,True,LINE,7,5,47.463154270754316,-1.9629683119206698,12.006160525050689,15.549243597585292,66.27960443230768,16.7476560239904,12.165571714756775,4.0505157288576825,-1.0,0,130,131,325606,293998,1.8432000875473022,0.0,0.9216000437736511,94,25.799999237060547,-44.400001525878906,38.0,0,0,7,13.341663360595703,101.02119445800781,13.096568981949842,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:25.783,11.263,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341747283935547,101.02127838134766,83.51061245329237,4,True,LINE,7,5,47.42049567932421,-1.865883191691728,11.963501933620586,15.549243597585292,66.27960443230768,17.23100802098469,12.108133572139895,4.042160190989875,-1.0,0,130,131,188,255,4.366800212860108,1.3931999802589417,2.8800000429153445,94,25.600000381469727,-44.599998474121094,38.0,0,0,7,13.341663360595703,101.02119445800781,13.020357351997733,0.106,0.53,0,1,1,GOOD,
2026-06-18T14:43:25.985,11.465,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341747283935547,101.02128601074219,91.16212504080998,4,True,LINE,7,5,48.17621482259375,-1.533824780327696,12.719221076890118,15.549243597585292,66.27960443230768,24.88252060850232,12.811370077378653,3.2189506172587414,-1.0,0,246,2,0,1,5.270399951934815,1.11239994764328,3.189599919319153,94,38.0,0.0,1.5219999551773071,0,0,7,13.341663360595703,101.02119445800781,13.608868949732372,0.825,4.09,1,1,0,BAD,gps_jump|battery_invalid
2026-06-18T14:43:26.190,11.67,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341747283935547,101.02128601074219,105.32450179426391,4,True,LINE,7,5,48.17621482259375,-1.533824780327696,12.719221076890118,15.549243597585292,66.27960443230768,39.04489736195623,12.811370077378653,3.2189506172587414,-1.0,0,246,2,0,1,5.270399951934815,1.11239994764328,3.189599919319153,94,38.0,0.0,1.5219999551773071,0,0,7,13.341663360595703,101.02119445800781,13.608868949732372,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:43:26.603,12.083,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341747283935547,101.02128601074219,113.80800655476995,4,True,LINE,7,5,48.17621482259375,-1.533824780327696,12.719221076890118,15.549243597585292,66.27960443230768,47.52840212246227,12.811370077378653,3.2189506172587414,-1.0,0,246,2,327052,293748,4.197600030899048,-2.372399926185608,0.9144000291824341,94,25.299999237060547,-82.30000305175781,38.0,0,0,7,13.341663360595703,101.02119445800781,13.608868949732372,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:27.017,12.496,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341747283935547,101.02128601074219,124.91676965485127,4,True,LINE,7,5,48.17621482259375,-1.533824780327696,12.719221076890118,15.549243597585292,66.27960443230768,58.63716522254359,12.811370077378653,3.2189506172587414,-1.0,0,254,2,327339,293538,1.6199999570846557,-1.4292000532150269,0.09360000193119049,94,25.299999237060547,-82.30000305175781,38.0,0,0,7,13.341663360595703,101.02119445800781,13.608868949732372,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:27.413,12.893,training_20260618_144314_line,SAMPLE,slip_turn,0,13.341747283935547,101.02128601074219,139.29959076376736,4,True,LINE,7,5,48.17621482259375,-1.533824780327696,12.719221076890118,15.549243597585292,66.27960443230768,73.01998633145968,12.811370077378653,3.2189506172587414,-1.0,0,254,2,0,1,1.6199999570846557,-1.4292000532150269,0.09360000193119049,94,38.0,0.0,0.6850000023841858,0,0,7,13.341663360595703,101.02119445800781,13.608868949732372,0.0,0.0,0,1,0,BAD,battery_invalid
