iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m
2026-06-17T14:53:52.142,164.28,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341774940490723,101.02134704589844,37.35124464605157,4,True,GRID,8,6,34.44727719497211,-2.300246981219298,5.384500550996007,8.097843684999873,68.82610647149124,-31.47486182543969,5.8552525443643155,3.5571568431777942,1.097000002861023,1,106,-107,0,-24,0.0,0.0,0.0,90,25.700000762939453,-38.0,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:52.352,164.49,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341774940490723,101.02134704589844,36.4292032590457,4,True,GRID,8,6,34.44727719497211,-2.300246981219298,5.384500550996007,8.097843684999873,68.82610647149124,-32.39690321244555,5.8552525443643155,3.5571568431777942,1.096500039100647,1,101,-103,0,-24,0.0,0.0,0.0,90,25.700000762939453,-38.0,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:52.593,164.731,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341774940490723,101.02134704589844,35.91914180730207,4,True,GRID,8,6,34.44727719497211,-2.300246981219298,5.384500550996007,8.097843684999873,68.82610647149124,-32.90696466418916,5.8552525443643155,3.5571568431777942,1.1790000200271606,1,98,-99,0,-24,0.0,0.0,0.0,90,25.700000762939453,-38.0,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:52.797,164.935,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341774940490723,101.02134704589844,35.91914180730207,4,True,GRID,8,6,34.44727719497211,-2.300246981219298,5.384500550996007,8.097843684999873,68.82610647149124,-32.90696466418916,5.8552525443643155,3.5571568431777942,1.2339999675750732,1,98,-99,0,-24,0.0,0.0,0.0,90,25.899999618530273,-25.899999618530273,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:52.998,165.136,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341774940490723,101.02134704589844,36.75273565965086,4,True,GRID,8,6,34.44727719497211,-2.300246981219298,5.384500550996007,8.097843684999873,68.82610647149124,-32.07337081184039,5.8552525443643155,3.5571568431777942,1.2955000400543213,1,89,-90,0,-24,0.0,0.0,0.0,90,25.899999618530273,-25.899999618530273,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:53.202,165.34,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341773986816406,101.02134704589844,36.31773457179109,4,True,GRID,8,6,34.40897423092363,-2.201362407408366,5.346197586947535,8.097843684999873,68.82610647149124,-32.50837189970014,5.781680126696252,3.5238544900966375,1.3834999799728394,1,81,-82,0,-24,0.0,0.0,0.0,90,25.899999618530273,-25.899999618530273,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:53.403,165.541,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341773986816406,101.02134704589844,37.20308076748107,4,True,GRID,8,6,34.40897423092363,-2.201362407408366,5.346197586947535,8.097843684999873,68.82610647149124,-31.62302570401016,5.781680126696252,3.5238544900966375,1.6069999933242798,1,76,-78,0,-24,0.0,0.0,0.0,90,25.899999618530273,-25.899999618530273,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:53.607,165.745,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34177303314209,101.02134704589844,37.25809794124552,4,True,GRID,8,6,34.37067126687516,-2.1024778335974363,5.307894622899061,8.097843684999873,68.82610647149124,-31.56800853024572,5.709129387968829,3.493454834367719,1.6799999475479126,1,77,-78,0,-24,0.0,0.0,0.0,90,25.899999618530273,-25.899999618530273,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:54.019,166.157,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341772079467773,101.02134704589844,36.75477788621269,4,True,GRID,8,6,34.33236830282669,-2.0035932597865047,5.2695916588505884,8.097843684999873,68.82610647149124,-32.071328585278536,5.637639772253066,3.466034253169676,1.75,1,0,0,0,-24,0.0,0.0,0.0,90,26.0,-14.800000190734863,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:54.411,166.549,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,36.71684984575162,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-32.10925662573962,5.567252157644308,3.441663952292423,1.781000018119812,1,0,0,0,-24,0.0,0.0,0.0,90,26.0,-14.800000190734863,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:54.612,166.75,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,36.71127641138889,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-32.11483006010235,5.567252157644308,3.441663952292423,1.7757500410079956,1,0,0,0,-24,0.0,0.0,0.0,90,26.0,-14.800000190734863,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:54.822,166.96,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,36.71127641138889,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-32.11483006010235,5.567252157644308,3.441663952292423,1.7634999752044678,1,-151,-147,0,-24,0.0,0.0,0.0,90,26.100000381469727,-4.400000095367432,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:55.217,167.355,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,28.67177151297411,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-40.154334958517126,5.567252157644308,3.441663952292423,1.7089999914169312,1,-255,-151,0,-24,0.0,0.0,0.0,90,26.100000381469727,-4.400000095367432,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:55.428,167.565,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,24.7599872790717,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-44.066119192419535,5.567252157644308,3.441663952292423,1.5892499685287476,1,-255,-159,0,-24,0.0,0.0,0.0,90,26.100000381469727,-4.400000095367432,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:55.828,167.966,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,22.638998390823886,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-46.18710808066737,5.567252157644308,3.441663952292423,1.4922499656677246,1,-255,-158,0,-24,0.0,0.0,0.0,90,25.399999618530273,-61.900001525878906,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:56.032,168.17,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,22.638998390823886,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-46.18710808066737,5.567252157644308,3.441663952292423,1.5104999542236328,1,-255,-168,0,-24,0.0,0.0,0.0,90,25.399999618530273,-61.900001525878906,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:56.237,168.375,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,22.52951558107046,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-46.29659089042079,5.567252157644308,3.441663952292423,1.506500005722046,1,-24,22,0,-24,0.0,0.0,0.0,90,25.399999618530273,-61.900001525878906,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:56.440,168.578,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,24.692730406314585,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-44.13337606517666,5.567252157644308,3.441663952292423,1.5490000247955322,1,154,-106,0,-24,0.0,0.0,0.0,90,25.399999618530273,-61.900001525878906,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:56.648,168.786,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,25.223572708607975,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-43.60253376288327,5.567252157644308,3.441663952292423,1.659250020980835,1,171,-168,0,-24,0.0,0.0,0.0,90,25.399999618530273,-61.900001525878906,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:56.899,169.037,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341771125793457,101.02134704589844,27.088456823736994,4,True,GRID,8,6,34.29406533877822,-1.9047086859755735,5.231288694802115,8.097843684999873,68.82610647149124,-41.73764964775427,5.567252157644308,3.441663952292423,1.7630000114440918,1,168,-167,0,-24,0.0,0.0,0.0,90,25.700000762939453,-70.5999984741211,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:57.101,169.238,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34177017211914,101.02134704589844,27.74756666354864,4,True,GRID,8,6,34.25576237472974,-1.8058241121646428,5.192985730753642,8.097843684999873,68.82610647149124,-41.078539807942605,5.498008869025781,3.4204091317937473,1.8504999876022339,1,136,-137,0,-24,0.0,0.0,0.0,90,25.700000762939453,-70.5999984741211,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:57.303,169.441,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34177017211914,101.02134704589844,27.74756666354864,4,True,GRID,8,6,34.25576237472974,-1.8058241121646428,5.192985730753642,8.097843684999873,68.82610647149124,-41.078539807942605,5.498008869025781,3.4204091317937473,1.9164999723434448,1,-255,-254,0,-24,0.0,0.0,0.0,90,25.700000762939453,-70.5999984741211,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:57.510,169.648,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341769218444824,101.02134704589844,27.615037087988295,4,True,GRID,8,6,34.217459410681265,-1.7069395383537127,5.154682766705167,8.097843684999873,68.82610647149124,-41.211069383502945,5.429953684237317,3.402328180701026,1.9945000410079956,1,-255,-240,0,-24,0.0,0.0,0.0,90,25.700000762939453,-70.5999984741211,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:57.910,170.048,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341767311096191,101.0213394165039,10.270997709696932,4,True,GRID,8,6,33.371127303656955,-1.807324084974072,4.308350659680853,8.097843684999873,68.82610647149124,-58.555108761794315,4.67207724196634,4.198413445133242,2.1649999618530273,1,-255,-234,0,-24,0.0,0.0,0.0,90,25.100000381469727,-50.0,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:58.117,170.255,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341767311096191,101.0213394165039,6.42250072798339,4,True,GRID,8,6,33.371127303656955,-1.807324084974072,4.308350659680853,8.097843684999873,68.82610647149124,-62.40360574350785,4.67207724196634,4.198413445133242,2.171999931335449,1,-255,-238,0,-24,0.0,0.0,0.0,90,25.100000381469727,-50.0,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:58.322,170.46,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341767311096191,101.0213394165039,2.3398870596366144,4,True,GRID,8,6,33.371127303656955,-1.807324084974072,4.308350659680853,8.097843684999873,68.82610647149124,-66.48621941185463,4.67207724196634,4.198413445133242,2.1050000190734863,1,-241,-133,0,-24,0.0,0.0,0.0,90,25.100000381469727,-50.0,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:58.731,170.869,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341767311096191,101.0213394165039,2.251563108714829,4,True,GRID,8,6,33.371127303656955,-1.807324084974072,4.308350659680853,8.097843684999873,68.82610647149124,-66.57454336277641,4.67207724196634,4.198413445133242,2.015000104904175,1,-255,255,0,-24,0.0,0.0,0.0,90,25.5,-112.69999694824219,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:58.933,171.071,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341768264770508,101.0213394165039,3.389314676314397,4,True,GRID,8,6,33.409430269224664,-1.9062086581965272,4.346653625248561,8.097843684999873,68.82610647149124,-65.43679179517684,4.746264761522461,4.207737623400197,1.940500020980835,1,-194,175,0,-24,0.0,0.0,0.0,90,25.5,-112.69999694824219,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:59.136,171.274,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341769218444824,101.0213394165039,2.010428189265995,4,True,GRID,8,6,33.447733234792366,-2.005093231418982,4.384956590816268,8.097843684999873,68.82610647149124,-66.81567828222525,4.8216432022729805,4.219706969739111,1.9010000228881836,1,-255,-156,0,-24,0.0,0.0,0.0,90,25.5,-112.69999694824219,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:59.339,171.477,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34177017211914,101.0213394165039,-6.162115133802287,4,True,GRID,8,6,33.486036200360076,-2.1039778046414375,4.423259556383975,8.097843684999873,68.82610647149124,-74.98822160529353,4.898157582761702,4.234299052445099,1.7265000343322754,1,-255,-153,0,-24,0.0,0.0,0.0,90,25.5,-112.69999694824219,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:59.738,171.876,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341772079467773,101.02134704589844,-15.70745775126461,4,True,GRID,8,6,34.33236830282669,-2.0035932597865047,5.2695916588505884,8.097843684999873,68.82610647149124,-84.53356422275586,5.637639772253066,3.466034253169676,2.2980000972747803,1,-255,-158,0,-24,0.0,0.0,0.0,90,25.5,-59.599998474121094,36.0,0,0,0,nan,nan,nan
2026-06-17T14:53:59.963,172.101,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34177303314209,101.02134704589844,-23.688747239836072,4,True,GRID,8,6,34.37067126687516,-2.1024778335974363,5.307894622899061,8.097843684999873,68.82610647149124,-92.51485371132732,5.709129387968829,3.493454834367719,2.378499984741211,1,-177,0,0,-24,0.0,0.0,0.0,90,25.5,-59.599998474121094,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:00.176,172.314,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34177303314209,101.02134704589844,-24.893993883040057,4,True,GRID,8,6,34.37067126687516,-2.1024778335974363,5.307894622899061,8.097843684999873,68.82610647149124,-93.7201003545313,5.709129387968829,3.493454834367719,2.2249999046325684,1,-164,88,0,-24,0.0,0.0,0.0,90,25.5,-59.599998474121094,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:00.377,172.515,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341773986816406,101.02134704589844,-24.724103172719747,4,True,GRID,8,6,34.40897423092363,-2.201362407408366,5.346197586947535,8.097843684999873,68.82610647149124,-93.550209644211,5.781680126696252,3.5238544900966375,2.2204999923706055,1,-177,101,0,-24,0.0,0.0,0.0,90,25.5,-59.599998474121094,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:00.581,172.719,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341773986816406,101.02134704589844,-25.141023042299203,4,True,GRID,8,6,34.40897423092363,-2.201362407408366,5.346197586947535,8.097843684999873,68.82610647149124,-93.96712951379044,5.781680126696252,3.5238544900966375,-1.0,1,-176,99,0,-24,0.0,0.0,0.0,90,25.5,-59.599998474121094,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:00.787,172.925,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341774940490723,101.02134704589844,-25.141023042299203,4,True,GRID,8,6,34.44727719497211,-2.300246981219298,5.384500550996007,8.097843684999873,68.82610647149124,-93.96712951379044,5.8552525443643155,3.5571568431777942,2.4839999675750732,1,-177,99,0,-24,0.0,0.0,0.0,90,25.799999237060547,-57.29999923706055,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:00.991,173.129,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341775894165039,101.02134704589844,-25.72643514096641,4,True,GRID,8,6,34.48558015902058,-2.3991315550302295,5.42280351504448,8.097843684999873,68.82610647149124,-94.55254161245765,5.929808612520351,3.5932811883492115,2.4154999256134033,1,-177,99,0,-24,0.0,0.0,0.0,90,25.799999237060547,-57.29999923706055,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:01.193,173.331,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341776847839355,101.0213394165039,-26.27198454809013,4,True,GRID,8,6,33.75415695933402,-2.7961698171986265,4.691380315357919,8.097843684999873,68.82610647149124,-95.09809101958137,5.4614663699358585,4.407102767877689,2.244999885559082,1,-170,93,0,-24,0.0,0.0,0.0,90,25.799999237060547,-57.29999923706055,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:01.397,173.535,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341778755187988,101.0213394165039,-27.11563926908635,4,True,GRID,8,6,33.83076289046943,-2.9939389636435387,4.767986246493329,8.097843684999873,68.82610647149124,-95.9417457405776,5.630041151250361,4.477903225900611,2.180500030517578,1,-167,90,0,-24,0.0,0.0,0.0,90,25.799999237060547,-57.29999923706055,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:01.603,173.741,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341779708862305,101.0213394165039,-27.272224770903478,4,True,GRID,8,6,33.86906585603714,-3.092823536865995,4.806289212061035,8.097843684999873,68.82610647149124,-96.09833124239472,5.71541541973692,4.516623116384302,2.697000026702881,1,-165,88,0,-24,0.0,0.0,0.0,90,25.799999237060547,-57.29999923706055,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:01.806,173.944,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341780662536621,101.0213394165039,-27.272224770903478,4,True,GRID,8,6,33.90736882160484,-3.191708110088451,4.84459217762874,8.097843684999873,68.82610647149124,-96.09833124239472,5.801471712207684,4.557481980476537,2.385999917984009,1,-165,88,0,-24,0.0,0.0,0.0,90,25.799999237060547,-25.299999237060547,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:02.006,174.144,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341781616210938,101.0213394165039,-28.516517898045137,4,True,GRID,8,6,33.94567178717254,-3.290592683310907,4.882895143196445,8.097843684999873,68.82610647149124,-97.34262436953638,5.8881801252093755,4.600422826356829,2.0915000438690186,1,-168,91,0,-24,0.0,0.0,0.0,90,25.799999237060547,-25.299999237060547,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:02.208,174.345,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34178352355957,101.0213394165039,-29.11562452599822,4,True,GRID,8,6,34.022277718307954,-3.4883618297558203,4.959501074331853,8.097843684999873,68.82610647149124,-97.94173099748946,6.0634411979993805,4.692319063641581,2.1089999675750732,1,-168,91,0,-24,0.0,0.0,0.0,90,25.799999237060547,-25.299999237060547,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:02.413,174.551,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341784477233887,101.0213394165039,-29.191921154121847,4,True,GRID,8,6,34.060580683875656,-3.5872464029782756,4.997804039899556,8.097843684999873,68.82610647149124,-98.01802762561309,6.151941317740027,4.741157878605904,2.311500072479248,1,-168,91,0,-24,0.0,0.0,0.0,90,25.799999237060547,-25.299999237060547,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:02.617,174.754,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341785430908203,101.0213394165039,-30.46296471714786,4,True,GRID,8,6,34.09888364944336,-3.686130976200733,5.03610700546726,8.097843684999873,68.82610647149124,-99.2890711886391,6.2409883307231855,4.791846034327978,-1.0,1,-168,91,-255,-112,0.0,0.0,0.0,90,25.799999237060547,-25.299999237060547,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:02.817,174.955,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341787338256836,101.0213394165039,-30.46296471714786,4,True,GRID,8,6,34.17548958057877,-3.883900122645646,5.112712936602667,8.097843684999873,68.82610647149124,-99.2890711886391,6.420631879713329,4.898538643956654,-1.0,1,-255,-186,0,-24,0.0,0.0,0.0,90,25.899999618530273,-24.700000762939453,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:03.023,175.161,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-38.71078355505885,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-107.5368900265501,6.511185664535546,4.954428613788943,-1.0,1,-255,-24,0,-24,0.0,0.0,0.0,90,25.899999618530273,-24.700000762939453,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:03.226,175.364,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341789245605469,101.0213394165039,-47.36931191304647,4,True,GRID,8,6,34.252095511714174,-4.08166926909056,5.189318867738073,8.097843684999873,68.82610647149124,-116.1954183845377,6.602200718949751,5.011939293717545,1.4520000219345093,1,-255,-24,0,-2,0.0,0.0,0.0,90,25.899999618530273,-24.700000762939453,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:03.427,175.565,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341789245605469,101.0213394165039,-52.534256567180506,4,True,GRID,8,6,34.252095511714174,-4.08166926909056,5.189318867738073,8.097843684999873,68.82610647149124,-121.36036303867175,6.602200718949751,5.011939293717545,-1.0,1,-255,-24,0,-2,0.0,0.0,0.0,90,25.899999618530273,-24.700000762939453,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:03.635,175.773,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341789245605469,101.0213394165039,-58.20649644644431,4,True,GRID,8,6,34.252095511714174,-4.08166926909056,5.189318867738073,8.097843684999873,68.82610647149124,-127.03260291793555,6.602200718949751,5.011939293717545,-1.0,1,-60,-254,0,-24,0.0,0.0,0.0,90,25.899999618530273,-24.700000762939453,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:03.843,175.981,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341789245605469,101.0213394165039,-61.50290966443254,4,True,GRID,8,6,34.252095511714174,-4.08166926909056,5.189318867738073,8.097843684999873,68.82610647149124,-130.32901613592378,6.602200718949751,5.011939293717545,-1.0,1,-60,-254,0,-24,0.0,0.0,0.0,90,25.899999618530273,-24.700000762939453,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:04.046,176.184,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341789245605469,101.0213394165039,-61.50290966443254,4,True,GRID,8,6,34.252095511714174,-4.08166926909056,5.189318867738073,8.097843684999873,68.82610647149124,-130.32901613592378,6.602200718949751,5.011939293717545,-1.0,1,-60,-254,0,-197,0.0,0.0,0.0,90,25.5,-102.0999984741211,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:04.250,176.388,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-60.63098820555623,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-129.45709467704748,6.511185664535546,4.954428613788943,-1.0,1,-60,-254,0,-197,0.0,0.0,0.0,90,25.5,-102.0999984741211,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:04.452,176.59,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-61.29331164937236,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-130.1194181208636,6.511185664535546,4.954428613788943,-1.0,1,-60,-254,0,-2,0.0,0.0,0.0,90,25.5,-102.0999984741211,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:04.653,176.791,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-67.02269972142167,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-135.84880619291292,6.511185664535546,4.954428613788943,-1.0,1,-60,-254,36,0,0.0,0.0,0.0,90,36.0,0.0,0.0,0,0,0,nan,nan,nan
2026-06-17T14:54:04.856,176.994,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-72.60418687718352,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-141.43029334867475,6.511185664535546,4.954428613788943,2.4769999980926514,1,-60,-254,36,0,0.0,0.0,0.0,90,36.0,0.0,0.0,0,0,0,nan,nan,nan
2026-06-17T14:54:05.062,177.2,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-72.60418687718352,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-141.43029334867475,6.511185664535546,4.954428613788943,2.5485000610351562,1,-60,-254,36,0,0.0,0.0,0.0,90,36.0,0.0,0.0,0,0,0,nan,nan,nan
2026-06-17T14:54:05.263,177.4,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-76.4629773808631,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-145.28908385235434,6.511185664535546,4.954428613788943,-1.0,1,-60,-254,36,0,0.0,0.0,0.0,90,36.0,0.0,0.0,0,0,0,nan,nan,nan
2026-06-17T14:54:05.468,177.605,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-78.62513523433316,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-147.4512417058244,6.511185664535546,4.954428613788943,-1.0,1,-255,97,0,-24,0.0,0.0,0.0,90,25.399999618530273,-52.400001525878906,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:05.672,177.81,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-79.17303934917325,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-147.9991458206645,6.511185664535546,4.954428613788943,-1.0,1,-255,97,0,-24,0.0,0.0,0.0,90,25.399999618530273,-52.400001525878906,36.0,0,0,0,nan,nan,nan
2026-06-17T14:54:05.878,178.016,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341788291931152,101.0213394165039,-80.52728827666836,4,True,GRID,8,6,34.21379254614647,-3.9827846958681032,5.15101590217037,8.097843684999873,68.82610647149124,-149.3533947481596,6.511185664535546,4.954428613788943,2.427500009536743,1,-255,97,0,-24,0.0,0.0,0.0,90,25.399999618530273,-52.400001525878906,36.0,0,0,0,nan,nan,nan
