iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-17T15:51:47.796,62.581,training_20260617_155045_line,SAMPLE,uturn,0,13.3417387008667,101.02129364013672,-136.6591352532888,4,True,LINE,3,1,5.2349221294659944,-0.5954184751675442,2.9484564394852835,8.063299580848911,68.62937772656517,154.71148702014602,3.007975820400336,5.149382742745682,-1.0,1,-255,-235,-24,0,0.0,0.0,0.0,80,-30.0,40.0,0.0,0,0,3,13.34170913696289,101.02128601074219,3.389407677960211,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:51:47.998,62.784,training_20260617_155045_line,SAMPLE,uturn,0,13.3417387008667,101.02129364013672,-136.6591352532888,4,True,LINE,3,1,5.2349221294659944,-0.5954184751675442,2.9484564394852835,8.063299580848911,68.62937772656517,154.71148702014602,3.007975820400336,5.149382742745682,-1.0,1,-255,106,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,3.389407677960211,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:48.199,62.984,training_20260617_155045_line,SAMPLE,uturn,0,13.3417387008667,101.02129364013672,-137.91079473945032,4,True,LINE,3,1,5.2349221294659944,-0.5954184751675442,2.9484564394852835,8.063299580848911,68.62937772656517,153.45982753398448,3.007975820400336,5.149382742745682,-1.0,1,-255,106,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,3.389407677960211,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:48.403,63.189,training_20260617_155045_line,SAMPLE,uturn,0,13.341737747192383,101.02129364013672,-139.02647881961522,4,True,LINE,3,1,5.196279862268916,-0.4966660008768324,2.9098141722882045,8.063299580848911,68.62937772656517,152.34414345381958,2.9518969551250054,5.177363057604997,-1.0,1,-255,-233,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,3.2866582685993646,0.106,0.518,0,1,1,GOOD,
2026-06-17T15:51:48.618,63.404,training_20260617_155045_line,SAMPLE,uturn,0,13.341737747192383,101.02129364013672,-145.84665493230474,4,True,LINE,3,1,5.196279862268916,-0.4966660008768324,2.9098141722882045,8.063299580848911,68.62937772656517,145.52396734113006,2.9518969551250054,5.177363057604997,-1.0,1,-237,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,3.2866582685993646,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:48.879,63.664,training_20260617_155045_line,SAMPLE,uturn,0,13.341737747192383,101.02129364013672,-151.68053806846606,4,True,LINE,3,1,5.196279862268916,-0.4966660008768324,2.9098141722882045,8.063299580848911,68.62937772656517,139.6900842049688,2.9518969551250054,5.177363057604997,-1.0,1,-237,-254,0,1,0.0,-918.0,-727.2,80,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,3.2866582685993646,0.0,0.0,0,0,0,BAD,speed_spike|battery_invalid
2026-06-17T15:51:49.219,64.005,training_20260617_155045_line,SAMPLE,uturn,0,13.341737747192383,101.02129364013672,-152.42192778211427,4,True,LINE,3,1,5.196279862268916,-0.4966660008768324,2.9098141722882045,8.063299580848911,68.62937772656517,138.94869449132057,2.9518969551250054,5.177363057604997,-1.0,1,-255,52,62752,-24,0.0,0.0,0.0,80,25.0,-64.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,3.2866582685993646,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:49.619,64.404,training_20260617_155045_line,SAMPLE,uturn,0,13.341737747192383,101.02129364013672,-152.71767497317583,4,True,LINE,3,1,5.196279862268916,-0.4966660008768324,2.9098141722882045,8.063299580848911,68.62937772656517,138.65294730025903,2.9518969551250054,5.177363057604997,-1.0,1,-255,42,62752,-24,0.0,0.0,0.0,80,25.0,-64.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,3.2866582685993646,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:49.824,64.609,training_20260617_155045_line,SAMPLE,uturn,0,13.341737747192383,101.02129364013672,-151.91403491543213,4,True,LINE,3,1,5.196279862268916,-0.4966660008768324,2.9098141722882045,8.063299580848911,68.62937772656517,139.4565873580027,2.9518969551250054,5.177363057604997,3.1584999561309814,1,-255,42,62752,-24,0.0,0.0,0.0,80,25.5,-60.5,40.0,0,0,3,13.34170913696289,101.02128601074219,3.2866582685993646,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:50.026,64.812,training_20260617_155045_line,SAMPLE,uturn,0,13.341736793518066,101.02129364013672,-151.91403491543213,4,True,LINE,3,1,5.157637595071838,-0.39791352658612045,2.8711719050911273,8.063299580848911,68.62937772656517,139.4565873580027,2.8986140279838595,5.207352914985138,3.1465001106262207,1,-255,42,62752,-24,0.0,0.0,0.0,80,25.5,-60.5,40.0,0,0,3,13.34170913696289,101.02128601074219,3.1841248866328815,0.106,0.524,0,1,1,GOOD,
2026-06-17T15:51:50.228,65.014,training_20260617_155045_line,SAMPLE,uturn,0,13.341736793518066,101.02129364013672,-153.7128745163817,4,True,LINE,3,1,5.157637595071838,-0.39791352658612045,2.8711719050911273,8.063299580848911,68.62937772656517,137.65774775705313,2.8986140279838595,5.207352914985138,-1.0,1,-255,245,62752,-24,0.0,0.0,0.0,80,25.5,-60.5,40.0,0,0,3,13.34170913696289,101.02128601074219,3.1841248866328815,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:50.432,65.217,training_20260617_155045_line,SAMPLE,uturn,0,13.341736793518066,101.02129364013672,-152.69693851885566,4,True,LINE,3,1,5.157637595071838,-0.39791352658612045,2.8711719050911273,8.063299580848911,68.62937772656517,138.6736837545792,2.8986140279838595,5.207352914985138,2.938499927520752,1,-255,170,62752,-24,0.0,0.0,0.0,80,25.5,-60.5,40.0,0,0,3,13.34170913696289,101.02128601074219,3.1841248866328815,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:50.633,65.419,training_20260617_155045_line,SAMPLE,uturn,0,13.34173583984375,101.02129364013672,-157.90945202546425,4,True,LINE,3,1,5.11899532787476,-0.2991610522954091,2.8325296378940488,8.063299580848911,68.62937772656517,133.46117024797059,2.8482839543765093,5.239317807132985,-1.0,1,-255,170,62752,-24,0.0,0.0,0.0,80,25.5,-60.5,40.0,0,0,3,13.34170913696289,101.02128601074219,3.081829094025572,0.106,0.527,0,1,1,GOOD,
2026-06-17T15:51:50.842,65.627,training_20260617_155045_line,SAMPLE,uturn,0,13.341734886169434,101.02129364013672,-170.69898124631314,4,True,LINE,3,1,5.080353060677681,-0.20040857800469777,2.79388737069697,8.063299580848911,68.62937772656517,120.67164102712172,2.801065911091328,5.273221817737492,2.7070000171661377,1,-255,170,62752,-24,0.0,0.0,0.0,80,25.5,-60.5,40.0,0,0,3,13.34170913696289,101.02128601074219,2.9797953600667664,0.106,0.508,0,1,1,GOOD,
2026-06-17T15:51:51.044,65.83,training_20260617_155045_line,SAMPLE,uturn,0,13.341733932495117,101.02129364013672,-170.69898124631314,4,True,LINE,3,1,5.041710793480602,-0.10165610371398609,2.7552451034998913,8.063299580848911,68.62937772656517,120.67164102712172,2.7571197913370455,5.309027796684619,2.684499979019165,1,-255,170,-24,0,0.0,0.0,0.0,80,-54.599998474121094,40.0,0.0,0,0,3,13.34170913696289,101.02128601074219,2.878051556687913,0.106,0.525,0,1,0,BAD,battery_invalid
2026-06-17T15:51:51.247,66.033,training_20260617_155045_line,SAMPLE,uturn,0,13.3417329788208,101.02129364013672,176.5939399340327,4,True,LINE,3,1,5.003068526283523,-0.002903629423274735,2.716602836302812,8.063299580848911,68.62937772656517,107.96456220746757,2.716604388068368,5.346697532576771,2.683000087738037,1,-255,170,-24,0,0.0,0.0,0.0,80,-54.599998474121094,40.0,0.0,0,0,3,13.34170913696289,101.02128601074219,2.7766295557775336,0.106,0.522,0,1,0,BAD,battery_invalid
2026-06-17T15:51:51.449,66.235,training_20260617_155045_line,SAMPLE,uturn,0,13.3417329788208,101.02129364013672,169.84343175087733,4,True,LINE,3,1,5.003068526283523,-0.002903629423274735,2.716602836302812,8.063299580848911,68.62937772656517,101.21405402431219,2.716604388068368,5.346697532576771,2.6875,1,-89,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-54.599998474121094,40.0,0,0,3,13.34170913696289,101.02128601074219,2.7766295557775336,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:51.654,66.44,training_20260617_155045_line,SAMPLE,uturn,0,13.3417329788208,101.02129364013672,165.2475204017808,4,True,LINE,3,1,5.003068526283523,-0.002903629423274735,2.716602836302812,8.063299580848911,68.62937772656517,96.61814267521561,2.716604388068368,5.346697532576771,2.6575000286102295,1,-255,20,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-54.599998474121094,40.0,0,0,3,13.34170913696289,101.02128601074219,2.7766295557775336,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:51.859,66.644,training_20260617_155045_line,SAMPLE,uturn,0,13.3417329788208,101.02129364013672,165.19237345442212,4,True,LINE,3,1,5.003068526283523,-0.002903629423274735,2.716602836302812,8.063299580848911,68.62937772656517,96.56299572785696,2.716604388068368,5.346697532576771,-1.0,1,-255,0,62752,-24,0.0,0.0,0.0,80,25.200000762939453,-72.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.7766295557775336,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:52.063,66.848,training_20260617_155045_line,SAMPLE,uturn,0,13.341732025146484,101.02129364013672,156.35781063095578,4,True,LINE,3,1,4.964426259086444,0.09584884486743639,2.677960569105733,8.063299580848911,68.62937772656517,87.72843290439062,2.679675318158438,5.38619192154721,-1.0,1,-169,-254,62752,-24,0.0,0.0,0.0,80,25.200000762939453,-72.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.6755659530398996,0.106,0.52,0,1,1,GOOD,
2026-06-17T15:51:52.263,67.049,training_20260617_155045_line,SAMPLE,uturn,0,13.341731071472168,101.02129364013672,156.35781063095578,4,True,LINE,3,1,4.925783991889366,0.19460131915814785,2.6393183019086544,8.063299580848911,68.62937772656517,87.72843290439062,2.6464827171565037,5.427471131070497,-1.0,1,-169,-254,-24,0,0.0,0.0,0.0,80,-72.4000015258789,40.0,0.0,0,0,3,13.34170913696289,101.02128601074219,2.574902949646957,0.106,0.53,0,1,0,BAD,battery_invalid
2026-06-17T15:51:52.467,67.252,training_20260617_155045_line,SAMPLE,uturn,0,13.341731071472168,101.02129364013672,144.21070168268162,4,True,LINE,3,1,4.925783991889366,0.19460131915814785,2.6393183019086544,8.063299580848911,68.62937772656517,75.58132395611645,2.6464827171565037,5.427471131070497,-1.0,1,-169,-254,62752,-2,0.0,0.0,0.0,80,-72.4000015258789,40.0,0.0,0,0,3,13.34170913696289,101.02128601074219,2.574902949646957,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:51:52.667,67.453,training_20260617_155045_line,SAMPLE,uturn,0,13.341731071472168,101.02129364013672,139.68010060242875,4,True,LINE,3,1,4.925783991889366,0.19460131915814785,2.6393183019086544,8.063299580848911,68.62937772656517,71.05072287586358,2.6464827171565037,5.427471131070497,-1.0,1,-45,-254,62752,-24,0.0,0.0,0.0,80,25.200000762939453,-72.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.574902949646957,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:52.873,67.659,training_20260617_155045_line,SAMPLE,uturn,0,13.341730117797852,101.02129364013672,138.42566805946421,4,True,LINE,3,1,4.8871417246922855,0.293353793448859,2.600676034711574,8.063299580848911,68.62937772656517,69.79629033289905,2.6171687537592896,5.470494757647816,-1.0,1,-45,-254,62752,-24,0.0,0.0,0.0,80,25.200000762939453,-72.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.474689431650006,0.106,0.516,0,1,1,GOOD,
2026-06-17T15:51:53.080,67.865,training_20260617_155045_line,SAMPLE,uturn,0,13.341730117797852,101.02129364013672,138.51928263222842,4,True,LINE,3,1,4.8871417246922855,0.293353793448859,2.600676034711574,8.063299580848911,68.62937772656517,69.88990490566326,2.6171687537592896,5.470494757647816,2.427500009536743,1,-255,255,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-74.30000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.474689431650006,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:53.487,68.272,training_20260617_155045_line,SAMPLE,uturn,0,13.341730117797852,101.02129364013672,138.61490528060858,4,True,LINE,3,1,4.8871417246922855,0.293353793448859,2.600676034711574,8.063299580848911,68.62937772656517,69.98552755404341,2.6171687537592896,5.470494757647816,2.1649999618530273,1,-255,156,-24,0,0.0,0.0,0.0,80,-74.30000305175781,40.0,0.0,0,0,3,13.34170913696289,101.02128601074219,2.474689431650006,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:51:53.698,68.484,training_20260617_155045_line,SAMPLE,uturn,0,13.341729164123535,101.02129364013672,129.65767225964882,4,True,LINE,3,1,4.8484994574952065,0.39210626773957025,2.562033767514495,8.063299580848911,68.62937772656517,61.02829453308365,2.5918650333466773,5.5152219774263065,2.0304999351501465,1,-86,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-74.30000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.3749822984867066,0.106,0.502,0,1,1,GOOD,
2026-06-17T15:51:53.899,68.684,training_20260617_155045_line,SAMPLE,uturn,0,13.341728210449219,101.02129364013672,113.74234111608945,4,True,LINE,3,1,4.809857190298127,0.49085874203028107,2.5233915003174148,8.063299580848911,68.62937772656517,45.11296338952428,2.5706899790721023,5.561611688989566,1.997499942779541,1,-86,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-74.30000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.275848106775912,0.106,0.528,0,1,1,GOOD,
2026-06-17T15:51:54.103,68.888,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,102.86049739080347,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,34.23111966423829,2.5537462947410448,5.609622647728628,1.9839999675750732,1,-86,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-74.30000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.106,0.52,0,1,1,GOOD,
2026-06-17T15:51:54.503,69.289,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,97.82110185889803,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,29.191724132332865,2.5537462947410448,5.609622647728628,2.066499948501587,1,-255,159,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-71.5,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:54.710,69.495,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,98.55788802504564,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,29.92851029848049,2.5537462947410448,5.609622647728628,2.0434999465942383,1,-255,159,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-71.5,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:54.921,69.707,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,93.1088723882362,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,24.479494661671026,2.5537462947410448,5.609622647728628,2.0134999752044678,1,-229,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.80000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:55.130,69.916,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,81.03117865249688,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,12.401800925931695,2.5537462947410448,5.609622647728628,1.8235000371932983,1,-229,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.80000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:55.332,70.118,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,76.79478797074232,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,8.165410244177167,2.5537462947410448,5.609622647728628,-1.0,1,-229,-254,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.80000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:55.539,70.325,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,76.79478797074232,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,8.165410244177167,2.5537462947410448,5.609622647728628,1.780500054359436,1,-255,-1,62752,-24,0.0,0.0,0.0,80,25.399999618530273,-73.80000305175781,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:55.944,70.73,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,61.71741858550597,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,-6.911959141059185,2.5537462947410448,5.609622647728628,-1.0,1,-255,67,62752,-24,0.0,0.0,0.0,80,25.0,-83.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:56.148,70.933,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,61.31968300975778,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,-7.309694716807371,2.5537462947410448,5.609622647728628,-1.0,1,-255,67,62752,-24,0.0,0.0,0.0,80,25.0,-83.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:56.353,71.139,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02129364013672,62.932154069014395,4,True,LINE,3,1,4.771214923101047,0.5896112163209922,2.484749233120336,8.063299580848911,68.62937772656517,-5.697223657550779,2.5537462947410448,5.609622647728628,-1.0,1,-255,67,40,0,0.0,0.0,0.0,80,25.0,-83.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.1773651150165754,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:56.553,71.339,training_20260617_155045_line,SAMPLE,uturn,0,13.341727256774902,101.02130126953125,63.815857604208986,4,True,LINE,3,1,5.539912923029945,0.8904060859216868,3.2534472330492332,8.063299580848911,68.62937772656517,-4.813520122356181,3.373090852034983,4.891574768503193,-1.0,1,-255,67,-255,253,0.0,0.0,0.0,80,0.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,2.6048112170184425,0.825,4.119,1,1,0,BAD,gps_jump|battery_invalid
2026-06-17T15:51:56.757,71.543,training_20260617_155045_line,SAMPLE,uturn,0,13.341728210449219,101.02130126953125,63.815857604208986,4,True,LINE,3,1,5.5785551887098235,0.7916536110372885,3.292089498729112,8.063299580848911,68.62937772656517,-4.813520122356181,3.385936902470404,4.8364410546204075,-1.0,1,-247,241,62752,-24,0.0,0.0,0.0,80,25.0,-83.4000015258789,40.0,0,0,3,13.34170913696289,101.02128601074219,2.687676920550605,0.106,0.52,0,1,1,GOOD,
2026-06-17T15:51:57.164,71.95,training_20260617_155045_line,SAMPLE,uturn,0,13.341729164123535,101.02130126953125,63.349963570733244,4,True,LINE,3,1,5.617197454389703,0.6929011361528904,3.3307317644089913,8.063299580848911,68.62937772656517,-5.279414155831915,3.402041456379537,4.783023205647638,1.7424999475479126,1,-238,232,62752,-24,0.0,0.0,0.0,80,25.0,-78.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,2.772122568394298,0.106,0.261,0,1,1,GOOD,
2026-06-17T15:51:57.569,72.355,training_20260617_155045_line,SAMPLE,uturn,0,13.341730117797852,101.02130889892578,63.765621562863544,4,True,LINE,3,1,6.4245377154468795,0.8949435290881255,4.138072025466168,8.063299580848911,68.62937772656517,-4.863756163701623,4.233741136182322,4.025957796114269,-1.0,1,-238,232,62752,-24,0.0,0.0,0.0,80,25.0,-78.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,3.40221713070631,0.832,2.055,1,1,1,USABLE,gps_jump
2026-06-17T15:51:57.936,72.722,training_20260617_155045_line,SAMPLE,uturn,0,13.341730117797852,101.02130889892578,63.765621562863544,4,True,LINE,3,1,6.4245377154468795,0.8949435290881255,4.138072025466168,8.063299580848911,68.62937772656517,-4.863756163701623,4.233741136182322,4.025957796114269,-1.0,1,-238,232,62752,-24,0.0,0.0,0.0,80,25.0,-78.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,3.40221713070631,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:58.172,72.958,training_20260617_155045_line,SAMPLE,uturn,0,13.341732025146484,101.02130889892578,64.06315143329847,4,True,LINE,3,1,6.501822243772235,0.6974385781319542,4.215356553791524,8.063299580848911,68.62937772656517,-4.566226293266709,4.272663273165798,3.910637647070325,-1.0,1,-238,232,62752,-24,0.0,0.0,0.0,80,25.0,-78.0999984741211,40.0,0,0,3,13.34170913696289,101.02128601074219,3.551006441472959,0.212,0.898,0,1,1,GOOD,
2026-06-17T15:51:58.581,73.366,training_20260617_155045_line,SAMPLE,uturn,0,13.3417329788208,101.02131652832031,74.70484570736679,4,True,LINE,3,1,7.309162498760607,0.8994809686924402,5.022696808779895,8.063299580848911,68.62937772656517,6.075467980801619,5.102602203382863,3.1708566518418477,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,4.234416678719125,0.832,2.038,1,1,1,USABLE,gps_jump
2026-06-17T15:51:58.789,73.574,training_20260617_155045_line,SAMPLE,uturn,0,13.341733932495117,101.02131652832031,74.70484570736679,4,True,LINE,3,1,7.347804761406083,0.8007284926206669,5.061339071425372,8.063299580848911,68.62937772656517,6.075467980801619,5.124287200658411,3.106917060494977,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,4.3016036127943815,0.106,0.51,0,1,1,GOOD,
2026-06-17T15:51:58.993,73.778,training_20260617_155045_line,SAMPLE,uturn,0,13.341733932495117,101.02131652832031,83.51512037814459,4,True,LINE,3,1,7.347804761406083,0.8007284926206669,5.061339071425372,8.063299580848911,68.62937772656517,14.88574265157942,5.124287200658411,3.106917060494977,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,4.3016036127943815,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:59.193,73.979,training_20260617_155045_line,SAMPLE,uturn,0,13.341733932495117,101.02132415771484,95.00666093969174,4,True,LINE,3,1,8.116502750714577,1.101523358065551,5.830037060733866,8.063299580848911,68.62937772656517,26.37728321312659,5.933185134301336,2.490143720151824,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,4.963482786189233,0.825,4.124,1,1,1,USABLE,gps_jump
2026-06-17T15:51:59.394,74.18,training_20260617_155045_line,SAMPLE,uturn,0,13.341734886169434,101.02132415771484,105.52251580849176,4,True,LINE,3,1,8.155145011842853,1.0027708814000909,5.868679321862142,8.063299580848911,68.62937772656517,36.893138081926594,5.953733822017592,2.412863035252738,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,5.023162443039831,0.106,0.526,0,1,1,GOOD,
2026-06-17T15:51:59.598,74.383,training_20260617_155045_line,SAMPLE,uturn,0,13.341734886169434,101.02132415771484,114.20563284749142,4,True,LINE,3,1,8.155145011842853,1.0027708814000909,5.868679321862142,8.063299580848911,68.62937772656517,45.57625512092625,5.953733822017592,2.412863035252738,1.7009999752044678,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,5.023162443039831,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:59.802,74.587,training_20260617_155045_line,SAMPLE,uturn,0,13.341734886169434,101.02132415771484,120.4463015600512,4,True,LINE,3,1,8.155145011842853,1.0027708814000909,5.868679321862142,8.063299580848911,68.62937772656517,51.816923833486044,5.953733822017592,2.412863035252738,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,5.023162443039831,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:52:00.010,74.796,training_20260617_155045_line,SAMPLE,uturn,0,13.341734886169434,101.02132415771484,120.4463015600512,4,True,LINE,3,1,8.155145011842853,1.0027708814000909,5.868679321862142,8.063299580848911,68.62937772656517,51.816923833486044,5.953733822017592,2.412863035252738,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,5.023162443039831,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:52:00.212,74.998,training_20260617_155045_line,SAMPLE,uturn,0,13.341734886169434,101.02132415771484,125.93978172835743,4,True,LINE,3,1,8.155145011842853,1.0027708814000909,5.868679321862142,8.063299580848911,68.62937772656517,57.31040400179228,5.953733822017592,2.412863035252738,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,5.023162443039831,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:52:00.414,75.2,training_20260617_155045_line,SAMPLE,uturn,0,13.341734886169434,101.02132415771484,126.25637465676586,4,True,LINE,3,1,8.155145011842853,1.0027708814000909,5.868679321862142,8.063299580848911,68.62937772656517,57.626996930200676,5.953733822017592,2.412863035252738,-1.0,1,43,255,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-34.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,5.023162443039831,0.0,0.0,0,1,1,GOOD,
